line,train_num,delay,trainowner
Tozai,A1863S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1747S,0,TokyoMetro
Tozai,A1717S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,A1749S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Tozai,B1733S,0,TokyoMetro
Tozai,B1743S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1754T,0,ToyoRapidRailway
Tozai,B1731S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Tozai,B1762T,0,ToyoRapidRailway
Tozai,B1745S,0,TokyoMetro
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,A1707T,0,Tobu
Yurakucho,A1743S,0,TokyoMetro
Yurakucho,A1721S,0,TokyoMetro
Yurakucho,A1714M,0,Seibu
Yurakucho,A1717T,0,Tobu
Yurakucho,A1739S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1804M,0,Seibu
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Yurakucho,B1729S,0,TokyoMetro
Yurakucho,B1724M,0,Seibu
Yurakucho,B1711T,0,Tobu
Yurakucho,B1737S,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,A1811,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,A1855,0,TokyoMetro
Ginza,A1813,0,TokyoMetro
Ginza,A1807,0,TokyoMetro
Ginza,A1751,0,TokyoMetro
Ginza,A1753,0,TokyoMetro
Ginza,A1701,0,TokyoMetro
Ginza,A1747,0,TokyoMetro
Ginza,A1729,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1827,0,TokyoMetro
Ginza,B1815,0,TokyoMetro
Ginza,B1809,0,TokyoMetro
Ginza,B1841,0,TokyoMetro
Ginza,B1825,0,TokyoMetro
Ginza,B1731,0,TokyoMetro
Ginza,B1721,0,TokyoMetro
Ginza,B1723,0,TokyoMetro
Ginza,B1735,0,TokyoMetro
Ginza,B1733,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,A1626S,0,TokyoMetro
Hibiya,A1703T,0,Tobu
Hibiya,A1607T,0,Tobu
Hibiya,A1604S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hibiya,B1718S,0,TokyoMetro
Hibiya,B1738S,0,TokyoMetro
Hibiya,B1701T,0,Tobu
Hibiya,B1716S,0,TokyoMetro
Hibiya,B1731T,0,Tobu
Hanzomon,A1765S,0,TokyoMetro
Hanzomon,A1760T,0,Tobu
Hanzomon,A1750T,0,Tobu
Hanzomon,A1766T,0,Tobu
Hanzomon,A1780T,0,Tobu
Hanzomon,A1717K,0,Tokyu
Hanzomon,A1651S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Hanzomon,B1763S,0,TokyoMetro
Hanzomon,B1815K,0,Tokyu
Hanzomon,B1707K,0,Tokyu
Hanzomon,B1819K,0,Tokyu
Hanzomon,B1726K,0,Tokyu
Hanzomon,B1764T,0,Tobu
Chiyoda,A1898S2,0,TokyoMetro
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,A1709S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1731K,0,JR-East
Chiyoda,A1709K,0,JR-East
Chiyoda,A1731S,0,TokyoMetro
Chiyoda,B1819K,0,JR-East
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1807S,0,TokyoMetro
Chiyoda,B1747E,0,Odakyu
Chiyoda,B1725K,0,JR-East
Chiyoda,B1735S,0,TokyoMetro
Chiyoda,B1723K,0,JR-East
Chiyoda,B1896S2,0,TokyoMetro
Chiyoda,B1705S,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A1741,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,A18361,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A18381,0,TokyoMetro
Marunouchi,B18342,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1813,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1855,0,TokyoMetro
Marunouchi,B1729,0,TokyoMetro
Marunouchi,B1727,0,TokyoMetro
Marunouchi,B1745,0,TokyoMetro
Fukutoshin,A1825S,0,TokyoMetro
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1810S,0,TokyoMetro
Fukutoshin,A1716M,0,Seibu
Fukutoshin,A1827S,0,TokyoMetro
Fukutoshin,A1701S,0,TokyoMetro
Fukutoshin,A1761S,0,TokyoMetro
Fukutoshin,A1755K,0,Tokyu
Fukutoshin,B1704S,0,TokyoMetro
Fukutoshin,B1706K,0,Tokyu
Fukutoshin,B1757K,0,Tokyu
Fukutoshin,B1708S,0,TokyoMetro
Fukutoshin,B1704K,0,Tokyu
Fukutoshin,B1701K,0,Tokyu
Fukutoshin,B1602K,0,Tokyu
Namboku,A1753T,0,Toei
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,A1712K,0,Tokyu
Namboku,A1868S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,A1732S,0,TokyoMetro
Namboku,A1742S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1792M,0,SaitamaRailway
Namboku,B1794M,0,SaitamaRailway
Namboku,B1796M,0,SaitamaRailway
Namboku,B1738S,0,TokyoMetro
Namboku,B1743T,0,Toei
Namboku,B1756S,0,TokyoMetro
Tozai,A1827S,0,TokyoMetro
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1829S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,A1725S,0,TokyoMetro
Tozai,A1860T,0,ToyoRapidRailway
Tozai,A1863S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1717S,0,TokyoMetro
Tozai,A1747S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,B1837S,0,TokyoMetro
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Tozai,B1733S,0,TokyoMetro
Tozai,B1743S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1754T,0,ToyoRapidRailway
Tozai,B1731S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,A1707T,0,Tobu
Yurakucho,A1743S,0,TokyoMetro
Yurakucho,A1721S,0,TokyoMetro
Yurakucho,A1714M,0,Seibu
Yurakucho,A1717T,0,Tobu
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1804M,0,Seibu
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Yurakucho,B1729S,0,TokyoMetro
Yurakucho,B1711T,0,Tobu
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,A1811,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,A1855,0,TokyoMetro
Ginza,A1813,0,TokyoMetro
Ginza,A1807,0,TokyoMetro
Ginza,A1751,0,TokyoMetro
Ginza,A1753,0,TokyoMetro
Ginza,A1701,0,TokyoMetro
Ginza,A1747,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Ginza,B1837,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1827,0,TokyoMetro
Ginza,B1815,0,TokyoMetro
Ginza,B1809,0,TokyoMetro
Ginza,B1841,0,TokyoMetro
Ginza,B1825,0,TokyoMetro
Ginza,B1731,0,TokyoMetro
Ginza,B1721,0,TokyoMetro
Ginza,B1723,0,TokyoMetro
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,A1626S,0,TokyoMetro
Hibiya,A1703T,0,Tobu
Hibiya,A1607T,0,Tobu
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hibiya,B1718S,0,TokyoMetro
Hibiya,B1738S,0,TokyoMetro
Hibiya,B1701T,0,Tobu
Hibiya,B1716S,0,TokyoMetro
Hanzomon,A1752T,0,Tobu
Hanzomon,A1765S,0,TokyoMetro
Hanzomon,A1760T,0,Tobu
Hanzomon,A1750T,0,Tobu
Hanzomon,A1766T,0,Tobu
Hanzomon,A1780T,0,Tobu
Hanzomon,A1717K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Hanzomon,B1763S,0,TokyoMetro
Hanzomon,B1815K,0,Tokyu
Hanzomon,B1707K,0,Tokyu
Hanzomon,B1819K,0,Tokyu
Hanzomon,B1726K,0,Tokyu
Hanzomon,B1764T,0,Tobu
Chiyoda,A1898S2,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,A1709S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1731K,0,JR-East
Chiyoda,A1709K,0,JR-East
Chiyoda,A1731S,0,TokyoMetro
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1819K,0,JR-East
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1807S,0,TokyoMetro
Chiyoda,B1747E,0,Odakyu
Chiyoda,B1725K,0,JR-East
Chiyoda,B1735S,0,TokyoMetro
Chiyoda,B1723K,0,JR-East
Chiyoda,B1896S2,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A18362,0,TokyoMetro
Marunouchi,A1741,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,B18382,0,TokyoMetro
Marunouchi,B18342,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1813,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1855,0,TokyoMetro
Marunouchi,B1729,0,TokyoMetro
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1825S,0,TokyoMetro
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1810S,0,TokyoMetro
Fukutoshin,A1716M,0,Seibu
Fukutoshin,A1827S,0,TokyoMetro
Fukutoshin,A1701S,0,TokyoMetro
Fukutoshin,A1761S,0,TokyoMetro
Fukutoshin,B1741S,0,TokyoMetro
Fukutoshin,B1704S,0,TokyoMetro
Fukutoshin,B1706K,0,Tokyu
Fukutoshin,B1708S,0,TokyoMetro
Fukutoshin,B1757K,0,Tokyu
Fukutoshin,B1701K,0,Tokyu
Fukutoshin,B1602K,0,Tokyu
Namboku,A1753T,0,Toei
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,A1712K,0,Tokyu
Namboku,A1868S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,A1732S,0,TokyoMetro
Namboku,B1862S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1792M,0,SaitamaRailway
Namboku,B1794M,0,SaitamaRailway
Namboku,B1796M,0,SaitamaRailway
Namboku,B1745T,0,Toei
Namboku,B1743T,0,Toei
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,A1725S,0,TokyoMetro
Tozai,A1860T,0,ToyoRapidRailway
Tozai,A1863S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1717S,0,TokyoMetro
Tozai,A1747S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1849S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Tozai,B1733S,0,TokyoMetro
Tozai,B1743S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1754T,0,ToyoRapidRailway
Tozai,B1731S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,A1707T,0,Tobu
Yurakucho,A1743S,0,TokyoMetro
Yurakucho,A1721S,0,TokyoMetro
Yurakucho,A1714M,0,Seibu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1804M,0,Seibu
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Yurakucho,B1729S,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,A1811,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,A1855,0,TokyoMetro
Ginza,A1813,0,TokyoMetro
Ginza,A1807,0,TokyoMetro
Ginza,A1751,0,TokyoMetro
Ginza,A1753,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Ginza,B1837,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1827,0,TokyoMetro
Ginza,B1815,0,TokyoMetro
Ginza,B1809,0,TokyoMetro
Ginza,B1841,0,TokyoMetro
Ginza,B1825,0,TokyoMetro
Ginza,B1731,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,A1626S,0,TokyoMetro
Hibiya,A1703T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hibiya,B1718S,0,TokyoMetro
Hibiya,B1738S,0,TokyoMetro
Hibiya,B1701T,0,Tobu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1752T,0,Tobu
Hanzomon,A1765S,0,TokyoMetro
Hanzomon,A1760T,0,Tobu
Hanzomon,A1750T,0,Tobu
Hanzomon,A1766T,0,Tobu
Hanzomon,A1780T,0,Tobu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Hanzomon,B1763S,0,TokyoMetro
Hanzomon,B1815K,0,Tokyu
Hanzomon,B1707K,0,Tokyu
Hanzomon,B1819K,0,Tokyu
Hanzomon,B1726K,0,Tokyu
Chiyoda,A1896S2,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,A1709S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1731K,0,JR-East
Chiyoda,A1709K,0,JR-East
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1819K,0,JR-East
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1807S,0,TokyoMetro
Chiyoda,B1747E,0,Odakyu
Chiyoda,B1725K,0,JR-East
Chiyoda,B1898S2,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A18342,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A1741,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,A18362,0,TokyoMetro
Marunouchi,B18382,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1813,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1855,0,TokyoMetro
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1825S,0,TokyoMetro
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1810S,0,TokyoMetro
Fukutoshin,A1827S,0,TokyoMetro
Fukutoshin,A1716M,0,Seibu
Fukutoshin,A1701S,0,TokyoMetro
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1741S,0,TokyoMetro
Fukutoshin,B1704S,0,TokyoMetro
Fukutoshin,B1706K,0,Tokyu
Fukutoshin,B1708S,0,TokyoMetro
Fukutoshin,B1757K,0,Tokyu
Fukutoshin,B1701K,0,Tokyu
Namboku,A1861T,0,Toei
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,A1712K,0,Tokyu
Namboku,A1868S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,B1890M,0,SaitamaRailway
Namboku,B1862S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1792M,0,SaitamaRailway
Namboku,B1794M,0,SaitamaRailway
Namboku,B1769T,0,Toei
Namboku,B1745T,0,Toei
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,A1725S,0,TokyoMetro
Tozai,A1860T,0,ToyoRapidRailway
Tozai,A1863S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1717S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Tozai,B1733S,0,TokyoMetro
Tozai,B1743S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1754T,0,ToyoRapidRailway
Tozai,B1731S,0,TokyoMetro
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1712M,0,Seibu
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,A1707T,0,Tobu
Yurakucho,A1743S,0,TokyoMetro
Yurakucho,A1721S,0,TokyoMetro
Yurakucho,A1714M,0,Seibu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1804M,0,Seibu
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Yurakucho,B1729S,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,A1811,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,A1855,0,TokyoMetro
Ginza,A1813,0,TokyoMetro
Ginza,A1807,0,TokyoMetro
Ginza,A1751,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Ginza,B1837,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1827,0,TokyoMetro
Ginza,B1815,0,TokyoMetro
Ginza,B1809,0,TokyoMetro
Ginza,B1841,0,TokyoMetro
Ginza,B1825,0,TokyoMetro
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,A1626S,0,TokyoMetro
Hibiya,A1703T,0,Tobu
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hibiya,B1718S,0,TokyoMetro
Hibiya,B1738S,0,TokyoMetro
Hanzomon,A1713K,0,Tokyu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1752T,0,Tobu
Hanzomon,A1765S,0,TokyoMetro
Hanzomon,A1760T,0,Tobu
Hanzomon,A1750T,0,Tobu
Hanzomon,A1766T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Hanzomon,B1763S,0,TokyoMetro
Hanzomon,B1815K,0,Tokyu
Hanzomon,B1707K,0,Tokyu
Chiyoda,A1896S2,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,A1709S,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1731K,0,JR-East
Chiyoda,B1833S,0,TokyoMetro
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1819K,0,JR-East
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1807S,0,TokyoMetro
Chiyoda,B1747E,0,Odakyu
Chiyoda,B1725K,0,JR-East
Chiyoda,B1898S2,0,TokyoMetro
Marunouchi,A1855,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A18382,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A18342,0,TokyoMetro
Marunouchi,B18362,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1813,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Fukutoshin,A1802K,0,Tokyu
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1774M,0,Seibu
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1825S,0,TokyoMetro
Fukutoshin,A1810S,0,TokyoMetro
Fukutoshin,A1827S,0,TokyoMetro
Fukutoshin,A1716M,0,Seibu
Fukutoshin,B1714K,0,Tokyu
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1704S,0,TokyoMetro
Fukutoshin,B1741S,0,TokyoMetro
Fukutoshin,B1706K,0,Tokyu
Fukutoshin,B1757K,0,Tokyu
Namboku,A1866S,0,TokyoMetro
Namboku,A1811K,0,Tokyu
Namboku,A1838S,0,TokyoMetro
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,A1712K,0,Tokyu
Namboku,A1868S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,B1810K,0,Tokyu
Namboku,B1890M,0,SaitamaRailway
Namboku,B1862S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1792M,0,SaitamaRailway
Namboku,B1794M,0,SaitamaRailway
Namboku,B1769T,0,Toei
