line,train_num,delay,trainowner
Namboku,A1843T,0,Toei
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,A1886M,0,SaitamaRailway
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,A1866S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1836S,0,TokyoMetro
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Namboku,B1810K,0,Tokyu
Tozai,A1953S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1815S,0,TokyoMetro
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1821S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1849S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Yurakucho,B1833S,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,A1811K,0,Tokyu
Hanzomon,A1822K,0,Tokyu
Hanzomon,A1775S,0,TokyoMetro
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Hanzomon,B1952T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1860T,0,Tobu
Hanzomon,B1767S,0,TokyoMetro
Chiyoda,A1998S2,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1829K,0,JR-East
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1996S2,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A19341,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,B19362,0,TokyoMetro
Marunouchi,B19381,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Fukutoshin,A1815T,0,Tobu
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,A1913K,0,Tokyu
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1824M,0,Seibu
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1802S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Fukutoshin,B1859S,0,TokyoMetro
Fukutoshin,B1820K,0,Tokyu
Fukutoshin,B1809K,0,Tokyu
Fukutoshin,B1875S,0,TokyoMetro
Fukutoshin,B1716K,0,Tokyu
Namboku,A1843T,0,Toei
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,A1886M,0,SaitamaRailway
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,B1832S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1836S,0,TokyoMetro
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1815S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1821S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,A1811K,0,Tokyu
Hanzomon,A1822K,0,Tokyu
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Hanzomon,B1952T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1860T,0,Tobu
Chiyoda,A1998S2,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1829K,0,JR-East
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1996S2,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A19382,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A19341,0,TokyoMetro
Marunouchi,B19362,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1815T,0,Tobu
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,A1913K,0,Tokyu
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,A1919K,0,Tokyu
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1802S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Fukutoshin,B1859S,0,TokyoMetro
Fukutoshin,B1820K,0,Tokyu
Fukutoshin,B1875S,0,TokyoMetro
Namboku,A1856S,0,TokyoMetro
Namboku,A1843T,0,Toei
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,A1886M,0,SaitamaRailway
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1836S,0,TokyoMetro
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1809K,0,Tokyu
Namboku,B1844S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1815S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1852T,0,ToyoRapidRailway
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Ginza,A1949,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,B1915,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hanzomon,A1854T,0,Tobu
Hanzomon,A1816K,0,Tokyu
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,A1811K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Hanzomon,B1952T,0,Tobu
Hanzomon,B1868T,0,Tobu
Chiyoda,A1996S2,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1829K,0,JR-East
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1998S2,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A19362,0,TokyoMetro
Marunouchi,A19382,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,B19342,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1904S,0,TokyoMetro
Fukutoshin,A1815T,0,Tobu
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,A1913K,0,Tokyu
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,B1806S,0,TokyoMetro
Fukutoshin,B1851S,0,TokyoMetro
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1802S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Fukutoshin,B1859S,0,TokyoMetro
Fukutoshin,B1820K,0,Tokyu
Namboku,A1945T,0,Toei
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,A1886M,0,SaitamaRailway
Namboku,A1896M,0,SaitamaRailway
Namboku,B1968S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1836S,0,TokyoMetro
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1815S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1817S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1817T,0,Tobu
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Ginza,B1915,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hanzomon,A1854T,0,Tobu
Hanzomon,A1816K,0,Tokyu
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Hanzomon,B1952T,0,Tobu
Chiyoda,A1996S2,0,TokyoMetro
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1829K,0,JR-East
Chiyoda,B1809K,0,JR-East
Chiyoda,B1998S2,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A19362,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,B19382,0,TokyoMetro
Marunouchi,B19342,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1851K,0,Tokyu
Fukutoshin,A1904S,0,TokyoMetro
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,A1815T,0,Tobu
Fukutoshin,A1913K,0,Tokyu
Fukutoshin,A1805S,0,TokyoMetro
Fukutoshin,B1927K,0,Tokyu
Fukutoshin,B1806S,0,TokyoMetro
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1851S,0,TokyoMetro
Fukutoshin,B1802S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Fukutoshin,B1859S,0,TokyoMetro
Fukutoshin,B1820K,0,Tokyu
Namboku,A1969T,0,Toei
Namboku,A1945T,0,Toei
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,A1886M,0,SaitamaRailway
Namboku,B1968S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1836S,0,TokyoMetro
Namboku,B1833T,0,Toei
