line,train_num,delay,trainowner
Yurakucho,A1207T,0,Tobu
Yurakucho,A1253S,0,TokyoMetro
Yurakucho,B1331S,0,TokyoMetro
Yurakucho,B1383S,0,TokyoMetro
Yurakucho,B1309T,0,Tobu
Yurakucho,B1339S,0,TokyoMetro
Yurakucho,B1379S,0,TokyoMetro
Yurakucho,B1267S,0,TokyoMetro
Yurakucho,B1212M,0,Seibu
Yurakucho,B1221S,0,TokyoMetro
Yurakucho,B1245S,0,TokyoMetro
Hibiya,A1237T,0,Tobu
Hibiya,A1340S,0,TokyoMetro
Hibiya,A1235T,0,Tobu
Hibiya,A1305T,0,Tobu
Hibiya,A1203T,0,Tobu
Hibiya,A1316S,0,TokyoMetro
Hibiya,A1109T,0,Tobu
Hibiya,A1252S,0,TokyoMetro
Hibiya,A1125T,0,Tobu
Hibiya,B1313T,0,Tobu
Hibiya,B1338S,0,TokyoMetro
Hibiya,B1311T,0,Tobu
Hibiya,B1317T,0,Tobu
Hibiya,B1318S,0,TokyoMetro
Hibiya,B1334S,0,TokyoMetro
Hibiya,B1201T,0,Tobu
Hibiya,B1233T,0,Tobu
Hibiya,B1229T,0,Tobu
Ginza,A1319,0,TokyoMetro
Ginza,A1367,0,TokyoMetro
Ginza,A1355,0,TokyoMetro
Ginza,A1317,0,TokyoMetro
Ginza,A1345,0,TokyoMetro
Ginza,A1349,0,TokyoMetro
Ginza,A1309,0,TokyoMetro
Ginza,A1341,0,TokyoMetro
Ginza,A1347,0,TokyoMetro
Ginza,A1351,0,TokyoMetro
Ginza,A1215,0,TokyoMetro
Ginza,A1239,0,TokyoMetro
Ginza,A1263,0,TokyoMetro
Ginza,B1369,0,TokyoMetro
Ginza,B1331,0,TokyoMetro
Ginza,B1361,0,TokyoMetro
Ginza,B1327,0,TokyoMetro
Ginza,B1353,0,TokyoMetro
Ginza,B1325,0,TokyoMetro
Ginza,B1359,0,TokyoMetro
Ginza,B1323,0,TokyoMetro
Ginza,B1303,0,TokyoMetro
Ginza,B1221,0,TokyoMetro
Ginza,B1257,0,TokyoMetro
Tozai,A1399S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,A1356T,0,ToyoRapidRailway
Tozai,A1354T,0,ToyoRapidRailway
Tozai,A1203K,0,JR-East
Tozai,A1321S,0,TokyoMetro
Tozai,A1250T,0,ToyoRapidRailway
Tozai,A1261S,0,TokyoMetro
Tozai,A1271S,0,TokyoMetro
Tozai,A1247S,0,TokyoMetro
Tozai,A1219S,0,TokyoMetro
Tozai,B1367S,0,TokyoMetro
Tozai,B1363S,0,TokyoMetro
Tozai,B1383S,0,TokyoMetro
Tozai,B1395S,0,TokyoMetro
Tozai,B1341S,0,TokyoMetro
Tozai,B1369S,0,TokyoMetro
Tozai,B1287S,0,TokyoMetro
Tozai,B1285S,0,TokyoMetro
Tozai,B1227S,0,TokyoMetro
Tozai,B1281S,0,TokyoMetro
Tozai,B1211K,0,JR-East
Tozai,B1257S,0,TokyoMetro
Fukutoshin,A1255K,0,Tokyu
Fukutoshin,A1317S,0,TokyoMetro
Fukutoshin,A1325K,0,Tokyu
Fukutoshin,A1229S,0,TokyoMetro
Fukutoshin,A1311S,0,TokyoMetro
Fukutoshin,A1201K,0,Tokyu
Fukutoshin,A1201S,0,TokyoMetro
Fukutoshin,B1232M,0,Seibu
Fukutoshin,B1222K,0,Tokyu
Fukutoshin,B1220K,0,Tokyu
Fukutoshin,B1218K,0,Tokyu
Fukutoshin,B1213T,0,Tobu
Fukutoshin,B1220M,0,Seibu
Namboku,A1249T,0,Toei
Namboku,A1306K,0,Tokyu
Namboku,A1202K,0,Tokyu
Namboku,A1210K,0,Tokyu
Namboku,A1368S,0,TokyoMetro
Namboku,A1386M,0,SaitamaRailway
Namboku,A1236S,0,TokyoMetro
Namboku,B1382M,0,SaitamaRailway
Namboku,B1242S,0,TokyoMetro
Namboku,B1380M,0,SaitamaRailway
Namboku,B1288M,0,SaitamaRailway
Namboku,B1246S,0,TokyoMetro
Namboku,B1208K,0,Tokyu
Namboku,B1207K,0,Tokyu
Namboku,B1201K,0,Tokyu
Chiyoda,A1396S2,0,TokyoMetro
Chiyoda,A1233S,0,TokyoMetro
Chiyoda,A1325K,0,JR-East
Chiyoda,A1201K,0,JR-East
Chiyoda,A1305S,0,TokyoMetro
Chiyoda,A1207S,0,TokyoMetro
Chiyoda,A1339S,0,TokyoMetro
Chiyoda,A1233K,0,JR-East
Chiyoda,A1219K,0,JR-East
Chiyoda,B1331K,0,JR-East
Chiyoda,B1247E,0,Odakyu
Chiyoda,B1345E,0,Odakyu
Chiyoda,B1353E,0,Odakyu
Chiyoda,B1329S,0,TokyoMetro
Chiyoda,B1215S,0,TokyoMetro
Chiyoda,B1243S,0,TokyoMetro
Chiyoda,B1205K,0,JR-East
Chiyoda,B1251S,0,TokyoMetro
Chiyoda,B1398S2,0,TokyoMetro
Marunouchi,A1381,0,TokyoMetro
Marunouchi,A1325,0,TokyoMetro
Marunouchi,A1371,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A1329,0,TokyoMetro
Marunouchi,A1383,0,TokyoMetro
Marunouchi,A1373,0,TokyoMetro
Marunouchi,A1393,0,TokyoMetro
Marunouchi,A1221,0,TokyoMetro
Marunouchi,A1279,0,TokyoMetro
Marunouchi,A1203,0,TokyoMetro
Marunouchi,A1219,0,TokyoMetro
Marunouchi,A1265,0,TokyoMetro
Marunouchi,A13321,0,TokyoMetro
Marunouchi,B13342,0,TokyoMetro
Marunouchi,B13381,0,TokyoMetro
Marunouchi,B1317,0,TokyoMetro
Marunouchi,B1343,0,TokyoMetro
Marunouchi,B1315,0,TokyoMetro
Marunouchi,B1353,0,TokyoMetro
Marunouchi,B1305,0,TokyoMetro
Marunouchi,B1375,0,TokyoMetro
Marunouchi,B1333,0,TokyoMetro
Marunouchi,B1213,0,TokyoMetro
Marunouchi,B1231,0,TokyoMetro
Marunouchi,B1261,0,TokyoMetro
Marunouchi,B1369,0,TokyoMetro
Marunouchi,B1285,0,TokyoMetro
Marunouchi,B1259,0,TokyoMetro
Hanzomon,A1462T,0,Tobu
Hanzomon,A1476T,0,Tobu
Hanzomon,A1414K,0,Tokyu
Hanzomon,A1418K,0,Tokyu
Hanzomon,A1461S,0,TokyoMetro
Hanzomon,A1467S,0,TokyoMetro
Hanzomon,A1407K,0,Tokyu
Hanzomon,B1583S,0,TokyoMetro
Hanzomon,B1477S,0,TokyoMetro
Hanzomon,B1501K,0,Tokyu
Hanzomon,B1452T,0,Tobu
Hanzomon,B1520K,0,Tokyu
Hanzomon,B1468T,0,Tobu
Hanzomon,B1587S,0,TokyoMetro
Hanzomon,B1413K,0,Tokyu
Yurakucho,A1581S,0,TokyoMetro
Yurakucho,A1510M,0,Seibu
Yurakucho,A1467S,0,TokyoMetro
Yurakucho,A1479S,0,TokyoMetro
Yurakucho,A1406M,0,Seibu
Yurakucho,A1407T,0,Tobu
Yurakucho,A1416M,0,Seibu
Yurakucho,A1475S,0,TokyoMetro
Yurakucho,A1445S,0,TokyoMetro
Yurakucho,B1563S,0,TokyoMetro
Yurakucho,B1583S,0,TokyoMetro
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1535S,0,TokyoMetro
Yurakucho,B1543S,0,TokyoMetro
Yurakucho,B1521S,0,TokyoMetro
Yurakucho,B1412M,0,Seibu
Yurakucho,B1473S,0,TokyoMetro
Yurakucho,B1417T,0,Tobu
Hibiya,A1534S,0,TokyoMetro
Hibiya,A1526S,0,TokyoMetro
Hibiya,A1424S,0,TokyoMetro
Hibiya,A1533T,0,Tobu
Hibiya,A1415T,0,Tobu
Hibiya,A1531T,0,Tobu
Hibiya,A1460S,0,TokyoMetro
Hibiya,A1540S,0,TokyoMetro
Hibiya,A1312S,0,TokyoMetro
Hibiya,A1405T,0,Tobu
Hibiya,B1516S,0,TokyoMetro
Hibiya,B1527T,0,Tobu
Hibiya,B1552S,0,TokyoMetro
Hibiya,B1521T,0,Tobu
Hibiya,B1502S,0,TokyoMetro
Hibiya,B1519T,0,Tobu
Hibiya,B1538S,0,TokyoMetro
Hibiya,B1422S,0,TokyoMetro
Hibiya,B1417T,0,Tobu
Hibiya,B1407T,0,Tobu
Ginza,A1515,0,TokyoMetro
Ginza,A1539,0,TokyoMetro
Ginza,A1563,0,TokyoMetro
Ginza,A1535,0,TokyoMetro
Ginza,A1501,0,TokyoMetro
Ginza,A1569,0,TokyoMetro
Ginza,A1531,0,TokyoMetro
Ginza,A1561,0,TokyoMetro
Ginza,A1527,0,TokyoMetro
Ginza,A1553,0,TokyoMetro
Ginza,A1525,0,TokyoMetro
Ginza,A1559,0,TokyoMetro
Ginza,A1423,0,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1519,0,TokyoMetro
Ginza,B1567,0,TokyoMetro
Ginza,B1555,0,TokyoMetro
Ginza,B1517,0,TokyoMetro
Ginza,B1545,0,TokyoMetro
Ginza,B1549,0,TokyoMetro
Ginza,B1509,0,TokyoMetro
Ginza,B1541,0,TokyoMetro
Ginza,B1547,0,TokyoMetro
Ginza,B1551,0,TokyoMetro
Tozai,A1557S,0,TokyoMetro
Tozai,A1550T,0,ToyoRapidRailway
Tozai,A1561S,0,TokyoMetro
Tozai,A1556T,0,ToyoRapidRailway
Tozai,A1519S,0,TokyoMetro
Tozai,A1447S,0,TokyoMetro
Tozai,A1521S,0,TokyoMetro
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1463S,0,TokyoMetro
Tozai,A1471S,0,TokyoMetro
Tozai,A1441S,0,TokyoMetro
Tozai,B1567S,0,TokyoMetro
Tozai,B1585S,0,TokyoMetro
Tozai,B1581S,0,TokyoMetro
Tozai,B1595S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Tozai,B1569S,0,TokyoMetro
Tozai,B1499S,0,TokyoMetro
Tozai,B1433S,0,TokyoMetro
Tozai,B1427S,0,TokyoMetro
Tozai,B1454T,0,ToyoRapidRailway
Tozai,B1475S,0,TokyoMetro
Fukutoshin,A1513K,0,Tokyu
Fukutoshin,A1413T,0,Tobu
Fukutoshin,A1509T,0,Tobu
Fukutoshin,A1510K,0,Tokyu
Fukutoshin,A1556K,0,Tokyu
Fukutoshin,A1414M,0,Seibu
Fukutoshin,A1404K,0,Tokyu
Fukutoshin,B1503K,0,Tokyu
Fukutoshin,B1402K,0,Tokyu
Fukutoshin,B1424M,0,Seibu
Fukutoshin,B1417S,0,TokyoMetro
Fukutoshin,B1423K,0,Tokyu
Fukutoshin,B1411S,0,TokyoMetro
Fukutoshin,B1455K,0,Tokyu
Fukutoshin,B1401S,0,TokyoMetro
Namboku,A1591T,0,Toei
Namboku,A1540S,0,TokyoMetro
Namboku,A1534S,0,TokyoMetro
Namboku,A1456S,0,TokyoMetro
Namboku,A1496M,0,SaitamaRailway
Namboku,A1506K,0,Tokyu
Namboku,A1536S,0,TokyoMetro
Namboku,A1480M,0,SaitamaRailway
Namboku,B1582M,0,SaitamaRailway
Namboku,B1550S,0,TokyoMetro
Namboku,B1432S,0,TokyoMetro
Namboku,B1504K,0,Tokyu
Namboku,B1462S,0,TokyoMetro
Namboku,B1430S,0,TokyoMetro
Namboku,B1467T,0,Toei
Chiyoda,A1596S2,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1403K,0,JR-East
Chiyoda,A1529S,0,TokyoMetro
Chiyoda,A1409S,0,TokyoMetro
Chiyoda,A1543S,0,TokyoMetro
Chiyoda,A1447E,0,Odakyu
Chiyoda,A1551S,0,TokyoMetro
Chiyoda,A1453E,0,Odakyu
Chiyoda,A1425K,0,JR-East
Chiyoda,B1515S,0,TokyoMetro
Chiyoda,B1505S,0,TokyoMetro
Chiyoda,B1401K,0,JR-East
Chiyoda,B1539S,0,TokyoMetro
Chiyoda,B1529K,0,JR-East
Chiyoda,B1519K,0,JR-East
Chiyoda,B1433K,0,JR-East
Chiyoda,B1431K,0,JR-East
Chiyoda,B1427K,0,JR-East
Chiyoda,B1598S2,0,TokyoMetro
Marunouchi,A1561,0,TokyoMetro
Marunouchi,A1585,0,TokyoMetro
Marunouchi,A1559,0,TokyoMetro
Marunouchi,A1575,0,TokyoMetro
Marunouchi,A1581,0,TokyoMetro
Marunouchi,A1525,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1529,0,TokyoMetro
Marunouchi,A1569,0,TokyoMetro
Marunouchi,A1483,0,TokyoMetro
Marunouchi,A1473,0,TokyoMetro
Marunouchi,A15322,0,TokyoMetro
Marunouchi,A1421,0,TokyoMetro
Marunouchi,A1471,0,TokyoMetro
Marunouchi,A15342,0,TokyoMetro
Marunouchi,B15382,0,TokyoMetro
Marunouchi,B1503,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1565,0,TokyoMetro
Marunouchi,B1589,0,TokyoMetro
Marunouchi,B1517,0,TokyoMetro
Marunouchi,B1579,0,TokyoMetro
Marunouchi,B1543,0,TokyoMetro
Marunouchi,B1511,0,TokyoMetro
Marunouchi,B1515,0,TokyoMetro
Marunouchi,B1553,0,TokyoMetro
Marunouchi,B1405,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1413,0,TokyoMetro
Marunouchi,B1593,0,TokyoMetro
Marunouchi,B1539,0,TokyoMetro
Marunouchi,B1431,0,TokyoMetro
Hanzomon,A1967S,0,TokyoMetro
Hanzomon,A1916K,0,Tokyu
Hanzomon,A1952T,0,Tobu
Hanzomon,A1912K,0,Tokyu
Hanzomon,A1913K,0,Tokyu
Hanzomon,A1921K,0,Tokyu
Hanzomon,A1930K,0,Tokyu
Hanzomon,A1962T,0,Tobu
Hanzomon,A1969S,0,TokyoMetro
Hanzomon,A1914K,0,Tokyu
Hanzomon,B2034K,0,Tokyu
Hanzomon,B2063S,0,TokyoMetro
Hanzomon,B1977S,0,TokyoMetro
Hanzomon,B2005K,0,Tokyu
Hanzomon,B2007K,0,Tokyu
Hanzomon,B1925K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Hanzomon,B2008K,0,Tokyu
Hanzomon,B1957S,0,TokyoMetro
Hanzomon,B2033K,0,Tokyu
Hanzomon,B2093S,0,TokyoMetro
Yurakucho,A2095S,0,TokyoMetro
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A2023T,0,Tobu
Yurakucho,A1918M,0,Seibu
Yurakucho,A1951S,0,TokyoMetro
Yurakucho,A1936M,0,Seibu
Yurakucho,A1939S,0,TokyoMetro
Yurakucho,B2093S,0,TokyoMetro
Yurakucho,B2049S,0,TokyoMetro
Yurakucho,B2014M,0,Seibu
Yurakucho,B2011T,0,Tobu
Yurakucho,B2031S,0,TokyoMetro
Yurakucho,B2043S,0,TokyoMetro
Yurakucho,B2075S,0,TokyoMetro
Yurakucho,B1930M,0,Seibu
Yurakucho,B1955S,0,TokyoMetro
Yurakucho,B1921T,0,Tobu
Hibiya,A1970S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A1937T,0,Tobu
Hibiya,A1926S,0,TokyoMetro
Hibiya,A1915T,0,Tobu
Hibiya,A1958S,0,TokyoMetro
Hibiya,A2034S,0,TokyoMetro
Hibiya,A1944S,0,TokyoMetro
Hibiya,A2066S,0,TokyoMetro
Hibiya,A1817T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2005T,0,Tobu
Hibiya,B2056S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B2040S,0,TokyoMetro
Hibiya,B2028S,0,TokyoMetro
Hibiya,B2052S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2072S,0,TokyoMetro
Hibiya,B1909T,0,Tobu
Hibiya,B1931T,0,Tobu
Ginza,A2037,300,TokyoMetro
Ginza,A2031,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,A2061,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,A2025,0,TokyoMetro
Ginza,A2023,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,B2057,0,TokyoMetro
Ginza,B2019,0,TokyoMetro
Ginza,B2067,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2029,0,TokyoMetro
Ginza,B2045,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Ginza,B2009,300,TokyoMetro
Ginza,B2041,360,TokyoMetro
Ginza,B2033,480,TokyoMetro
Ginza,B2051,540,TokyoMetro
Ginza,B2015,660,TokyoMetro
Ginza,B1939,780,TokyoMetro
Ginza,B1935,840,TokyoMetro
Ginza,B1937,900,TokyoMetro
Tozai,A2050T,0,ToyoRapidRailway
Tozai,A2051S,0,TokyoMetro
Tozai,A2056T,0,ToyoRapidRailway
Tozai,A2029S,0,TokyoMetro
Tozai,A2087S,0,TokyoMetro
Tozai,A2064T,0,ToyoRapidRailway
Tozai,A2015S,0,TokyoMetro
Tozai,A1907K,0,JR-East
Tozai,A2063S,0,TokyoMetro
Tozai,A2043S,0,TokyoMetro
Tozai,A1966T,0,ToyoRapidRailway
Tozai,A1913S,0,TokyoMetro
Tozai,A1903K,0,JR-East
Tozai,A1921S,0,TokyoMetro
Tozai,A1923S,0,TokyoMetro
Tozai,B2009K,0,JR-East
Tozai,B2091S,0,TokyoMetro
Tozai,B2071S,0,TokyoMetro
Tozai,B2099S,0,TokyoMetro
Tozai,B1961S,0,TokyoMetro
Tozai,B2067S,0,TokyoMetro
Tozai,B1969S,0,TokyoMetro
Tozai,B2068T,0,ToyoRapidRailway
Tozai,B1958T,0,ToyoRapidRailway
Tozai,B1985S,0,TokyoMetro
Tozai,B1933S,0,TokyoMetro
Tozai,B1949S,0,TokyoMetro
Tozai,B1919S,0,TokyoMetro
Tozai,B1954T,0,ToyoRapidRailway
Tozai,B1939S,0,TokyoMetro
Fukutoshin,A2021S,0,TokyoMetro
Fukutoshin,A1951K,0,Tokyu
Fukutoshin,A2002S,0,TokyoMetro
Fukutoshin,A1969S,0,TokyoMetro
Fukutoshin,A2008M,0,Seibu
Fukutoshin,A1912K,0,Tokyu
Fukutoshin,B1945S,0,TokyoMetro
Fukutoshin,B1935S,0,TokyoMetro
Fukutoshin,B1909K,0,Tokyu
Fukutoshin,B1905K,0,Tokyu
Fukutoshin,B1911K,0,Tokyu
Fukutoshin,B1953K,0,Tokyu
Fukutoshin,B1911S,0,TokyoMetro
Fukutoshin,B1909T,0,Tobu
Namboku,A2058S,0,TokyoMetro
Namboku,A2090M,0,SaitamaRailway
Namboku,A2066S,0,TokyoMetro
Namboku,A1952S,0,TokyoMetro
Namboku,A1982M,0,SaitamaRailway
Namboku,A2070S,0,TokyoMetro
Namboku,A1960S,0,TokyoMetro
Namboku,A1916K,0,Tokyu
Namboku,B2048S,0,TokyoMetro
Namboku,B2094M,0,SaitamaRailway
Namboku,B1986M,0,SaitamaRailway
Namboku,B2032S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1905K,0,Tokyu
Namboku,B1956S,0,TokyoMetro
Namboku,B1930S,0,TokyoMetro
Chiyoda,A2096S3,0,TokyoMetro
Chiyoda,A2041S,0,TokyoMetro
Chiyoda,A2025K,0,JR-East
Chiyoda,A1943E,0,Odakyu
Chiyoda,A1947E,0,Odakyu
Chiyoda,A1915S,0,TokyoMetro
Chiyoda,A1921K,0,JR-East
Chiyoda,A1945E,0,Odakyu
Chiyoda,A2013E,0,Odakyu
Chiyoda,A1901K,0,JR-East
Chiyoda,B2027S,0,TokyoMetro
Chiyoda,B1903K,0,JR-East
Chiyoda,B2057E,0,Odakyu
Chiyoda,B2033K,0,JR-East
Chiyoda,B2027K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2015K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B2098S3,0,TokyoMetro
Marunouchi,A2025,0,TokyoMetro
Marunouchi,A2087,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2069,0,TokyoMetro
Marunouchi,A2049,0,TokyoMetro
Marunouchi,A2073,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2093,0,TokyoMetro
Marunouchi,A2071,0,TokyoMetro
Marunouchi,A2011,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1965,0,TokyoMetro
Marunouchi,A20342,0,TokyoMetro
Marunouchi,A1985,0,TokyoMetro
Marunouchi,A1979,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,B20383,0,TokyoMetro
Marunouchi,B20362,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2047,0,TokyoMetro
Marunouchi,B2067,0,TokyoMetro
Marunouchi,B2029,0,TokyoMetro
Marunouchi,B2033,0,TokyoMetro
Marunouchi,B2059,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2057,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2061,0,TokyoMetro
Marunouchi,B2005,0,TokyoMetro
Marunouchi,B1975,0,TokyoMetro
Marunouchi,B2063,0,TokyoMetro
Marunouchi,B1981,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Hanzomon,A2230K,0,Tokyu
Hanzomon,A2213K,0,Tokyu
Hanzomon,A2260T,0,Tobu
Hanzomon,A2234K,0,Tokyu
Hanzomon,A2262T,0,Tobu
Hanzomon,B2307K,0,Tokyu
Hanzomon,B2226K,0,Tokyu
Hanzomon,B2314K,0,Tokyu
Hanzomon,B2204K,0,Tokyu
Hanzomon,B2333K,0,Tokyu
Hanzomon,B2218K,0,Tokyu
Hanzomon,B2339K,0,Tokyu
Yurakucho,A2377S,0,TokyoMetro
Yurakucho,A2363S,0,TokyoMetro
Yurakucho,A2369S,0,TokyoMetro
Yurakucho,A2229S,0,TokyoMetro
Yurakucho,A2239S,0,TokyoMetro
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,B2351S,0,TokyoMetro
Yurakucho,B2331S,0,TokyoMetro
Yurakucho,B2336M,0,Seibu
Yurakucho,B2318M,0,Seibu
Yurakucho,B2375S,0,TokyoMetro
Yurakucho,B2205T,0,Tobu
Yurakucho,B2203T,0,Tobu
Hibiya,A2304S,0,TokyoMetro
Hibiya,A2228S,0,TokyoMetro
Hibiya,A2226S,0,TokyoMetro
Hibiya,A2201T,0,Tobu
Hibiya,A2160S,0,TokyoMetro
Hibiya,B2329T,0,Tobu
Hibiya,B2333T,0,Tobu
Hibiya,B2323T,0,Tobu
Hibiya,B2306S,0,TokyoMetro
Hibiya,B2324S,0,TokyoMetro
Hibiya,B2337T,0,Tobu
Hibiya,B2308S,0,TokyoMetro
Hibiya,B2215T,0,Tobu
Hibiya,B2210S,0,TokyoMetro
Ginza,A2355,0,TokyoMetro
Ginza,A2345,0,TokyoMetro
Ginza,A2349,0,TokyoMetro
Ginza,A2309,0,TokyoMetro
Ginza,A2333,0,TokyoMetro
Ginza,A2321,0,TokyoMetro
Ginza,A2315,0,TokyoMetro
Ginza,A2339,0,TokyoMetro
Ginza,B2313,0,TokyoMetro
Ginza,B2361,0,TokyoMetro
Ginza,B2353,0,TokyoMetro
Ginza,B2323,0,TokyoMetro
Ginza,B2343,0,TokyoMetro
Ginza,B2357,0,TokyoMetro
Ginza,B2319,0,TokyoMetro
Tozai,A2367S,0,TokyoMetro
Tozai,A2327S,0,TokyoMetro
Tozai,A2358T,0,ToyoRapidRailway
Tozai,A2385S,0,TokyoMetro
Tozai,A2371S,0,TokyoMetro
Tozai,A2361S,0,TokyoMetro
Tozai,A2319S,0,TokyoMetro
Tozai,A2350T,0,ToyoRapidRailway
Tozai,A2339S,0,TokyoMetro
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2243S,0,TokyoMetro
Tozai,B2323S,0,TokyoMetro
Tozai,B2255S,0,TokyoMetro
Tozai,B2299S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Fukutoshin,A2312K,0,Tokyu
Fukutoshin,A2315K,0,Tokyu
Fukutoshin,A2313K,0,Tokyu
Fukutoshin,A2353K,0,Tokyu
Fukutoshin,B2217T,0,Tobu
Fukutoshin,B2211S,0,TokyoMetro
Fukutoshin,B2219K,0,Tokyu
Fukutoshin,B2205K,0,Tokyu
Fukutoshin,B2265S,0,TokyoMetro
Fukutoshin,B2222K,0,Tokyu
Fukutoshin,B2219S,0,TokyoMetro
Namboku,A2347T,0,Toei
Namboku,A2345T,0,Toei
Namboku,A2380M,0,SaitamaRailway
Namboku,A2386M,0,SaitamaRailway
Namboku,A2282M,0,SaitamaRailway
Namboku,A2356S,0,TokyoMetro
Namboku,A2264S,0,TokyoMetro
Namboku,B2352S,0,TokyoMetro
Namboku,B2310K,0,Tokyu
Namboku,B2212K,0,Tokyu
Namboku,B2302K,0,Tokyu
Namboku,B2242S,0,TokyoMetro
Namboku,B2213K,0,Tokyu
Chiyoda,A2398S3,0,TokyoMetro
Chiyoda,A2345S,0,TokyoMetro
Chiyoda,A2309S,0,TokyoMetro
Chiyoda,A2241S,0,TokyoMetro
Chiyoda,A2225K,0,JR-East
Chiyoda,A2205S,0,TokyoMetro
Chiyoda,A2221K,0,JR-East
Chiyoda,B2325S,0,TokyoMetro
Chiyoda,B2345E,0,Odakyu
Chiyoda,B2301K,0,JR-East
Chiyoda,B2327S,0,TokyoMetro
Chiyoda,B2111K,0,JR-East
Chiyoda,B2333K,0,JR-East
Chiyoda,B2227K,0,JR-East
Marunouchi,A2385,0,TokyoMetro
Marunouchi,A2379,0,TokyoMetro
Marunouchi,A2335,0,TokyoMetro
Marunouchi,A2347,0,TokyoMetro
Marunouchi,A2367,0,TokyoMetro
Marunouchi,A2329,0,TokyoMetro
Marunouchi,A2333,0,TokyoMetro
Marunouchi,A2359,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A23382,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2239,0,TokyoMetro
Marunouchi,A23362,0,TokyoMetro
Marunouchi,B23342,0,TokyoMetro
Marunouchi,B2363,0,TokyoMetro
Marunouchi,B2387,0,TokyoMetro
Marunouchi,B2325,0,TokyoMetro
Marunouchi,B2331,0,TokyoMetro
Marunouchi,B2373,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2227,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Hanzomon,A2267S,0,TokyoMetro
Hanzomon,A2230K,0,Tokyu
Hanzomon,A2213K,0,Tokyu
Hanzomon,A2260T,0,Tobu
Hanzomon,A2234K,0,Tokyu
Hanzomon,B2307K,0,Tokyu
Hanzomon,B2226K,0,Tokyu
Hanzomon,B2314K,0,Tokyu
Hanzomon,B2204K,0,Tokyu
Hanzomon,B2333K,0,Tokyu
Hanzomon,B2218K,0,Tokyu
Yurakucho,A2377S,0,TokyoMetro
Yurakucho,A2363S,0,TokyoMetro
Yurakucho,A2369S,0,TokyoMetro
Yurakucho,A2229S,0,TokyoMetro
Yurakucho,A2239S,0,TokyoMetro
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,B2351S,0,TokyoMetro
Yurakucho,B2331S,0,TokyoMetro
Yurakucho,B2336M,0,Seibu
Yurakucho,B2318M,0,Seibu
Yurakucho,B2375S,0,TokyoMetro
Yurakucho,B2205T,0,Tobu
Hibiya,A2266S,0,TokyoMetro
Hibiya,A2304S,0,TokyoMetro
