line,train_num,delay,trainowner
Tozai,B0857S,0,TokyoMetro
Tozai,B0789S,0,TokyoMetro
Tozai,B0753S,0,TokyoMetro
Tozai,B0885S,0,TokyoMetro
Tozai,B0751S,0,TokyoMetro
Tozai,B0760T,0,ToyoRapidRailway
Tozai,B0841S,0,TokyoMetro
Tozai,B0811K,0,JR-East
Tozai,B0749S,0,TokyoMetro
Tozai,B0758T,0,ToyoRapidRailway
Tozai,B0783S,0,TokyoMetro
Tozai,B0766T,0,ToyoRapidRailway
Tozai,B0781S,0,TokyoMetro
Tozai,B0755S,0,TokyoMetro
Tozai,B0729S,0,TokyoMetro
Ginza,A0853,0,TokyoMetro
Ginza,A0825,0,TokyoMetro
Ginza,A0807,0,TokyoMetro
Ginza,A0859,0,TokyoMetro
Ginza,A0823,0,TokyoMetro
Ginza,A0803,0,TokyoMetro
Ginza,A0821,0,TokyoMetro
Ginza,A0805,0,TokyoMetro
Ginza,A0857,0,TokyoMetro
Ginza,A0819,0,TokyoMetro
Ginza,A0871,0,TokyoMetro
Ginza,A0867,0,TokyoMetro
Ginza,A0855,0,TokyoMetro
Ginza,A0817,0,TokyoMetro
Ginza,A0845,0,TokyoMetro
Ginza,A0849,0,TokyoMetro
Ginza,A0843,0,TokyoMetro
Ginza,A0865,0,TokyoMetro
Ginza,B0841,0,TokyoMetro
Ginza,B0847,0,TokyoMetro
Ginza,B0851,0,TokyoMetro
Ginza,B0815,0,TokyoMetro
Ginza,B0839,0,TokyoMetro
Ginza,B0811,0,TokyoMetro
Ginza,B0837,0,TokyoMetro
Ginza,B0863,0,TokyoMetro
Ginza,B0835,0,TokyoMetro
Ginza,B0801,0,TokyoMetro
Ginza,B0833,0,TokyoMetro
Ginza,B0869,0,TokyoMetro
Ginza,B0831,0,TokyoMetro
Ginza,B0813,0,TokyoMetro
Ginza,B0829,0,TokyoMetro
Ginza,B0861,0,TokyoMetro
Ginza,B0827,0,TokyoMetro
Chiyoda,A0896S2,0,TokyoMetro
Chiyoda,A0841E,0,Odakyu
Chiyoda,A0703S,0,TokyoMetro
Chiyoda,A0827S,0,TokyoMetro
Chiyoda,A0723S,0,TokyoMetro
Chiyoda,A0805S,0,TokyoMetro
Chiyoda,A0719S,0,TokyoMetro
Chiyoda,A0815K,0,JR-East
Chiyoda,A0813S,0,TokyoMetro
Chiyoda,A0739S,0,TokyoMetro
Chiyoda,A0737S,0,TokyoMetro
Chiyoda,A0735K,0,JR-East
Chiyoda,A0733K,0,JR-East
Chiyoda,A0806S,0,TokyoMetro
Chiyoda,A0715S,0,TokyoMetro
Chiyoda,A0721S,0,TokyoMetro
Chiyoda,A0731S,0,TokyoMetro
Chiyoda,A0747E,0,Odakyu
Chiyoda,A0731K,0,JR-East
Chiyoda,A0701K,0,JR-East
Chiyoda,A0741S,0,TokyoMetro
Chiyoda,B0804S,0,TokyoMetro
Chiyoda,B0804S,0,TokyoMetro
Chiyoda,B0745E,0,Odakyu
Chiyoda,B0821K,0,JR-East
Chiyoda,B0827K,0,JR-East
Chiyoda,B0833S,0,TokyoMetro
Chiyoda,B0753S,0,TokyoMetro
Chiyoda,B0802S,0,TokyoMetro
Chiyoda,B0823K,0,JR-East
Chiyoda,B0810S,0,TokyoMetro
Chiyoda,B0811S,0,TokyoMetro
Chiyoda,B0649S,0,TokyoMetro
Chiyoda,B0808S,0,TokyoMetro
Chiyoda,B0807K,0,JR-East
Chiyoda,B0712S,0,TokyoMetro
Chiyoda,B0719K,0,JR-East
Hanzomon,A0730K,0,Tokyu
Hanzomon,A0735K,0,Tokyu
Hanzomon,A0742K,0,Tokyu
Hanzomon,A0736K,0,Tokyu
Hanzomon,A0729K,0,Tokyu
Hanzomon,A0750T,0,Tobu
Hanzomon,A0741K,0,Tokyu
Hanzomon,A0752T,0,Tobu
Hanzomon,A0710K,0,Tokyu
Hanzomon,A0779S,0,TokyoMetro
Hanzomon,A0740K,0,Tokyu
Hanzomon,A0709K,0,Tokyu
Hanzomon,A0739K,0,Tokyu
Hanzomon,A0606K,0,Tokyu
Hanzomon,A0723K,0,Tokyu
Hanzomon,B0838K,0,Tokyu
Hanzomon,B0703K,0,Tokyu
Hanzomon,B0833K,0,Tokyu
Hanzomon,B0778T,0,Tobu
Hanzomon,B0821K,0,Tokyu
Hanzomon,B0834K,0,Tokyu
Hanzomon,B0726K,0,Tokyu
Hanzomon,B0855S,0,TokyoMetro
Hanzomon,B0891S,0,TokyoMetro
Hanzomon,B0702K,0,Tokyu
Hanzomon,B0724K,0,Tokyu
Hanzomon,B0804K,0,Tokyu
Hanzomon,B0859S,0,TokyoMetro
Hanzomon,B0674T,0,Tobu
Hanzomon,B0676T,0,Tobu
Fukutoshin,A0725S,0,TokyoMetro
Fukutoshin,A0808K,0,Tokyu
Fukutoshin,A0815S,0,TokyoMetro
Fukutoshin,A0736M,0,Seibu
Fukutoshin,A0832K,0,Tokyu
Fukutoshin,A0803S,0,TokyoMetro
Fukutoshin,A0757K,0,Tokyu
Fukutoshin,A0811K,0,Tokyu
Fukutoshin,A0734M,0,Seibu
Fukutoshin,B0710K,0,Tokyu
Fukutoshin,B0754K,0,Tokyu
Fukutoshin,B0701S,0,TokyoMetro
Fukutoshin,B0717K,0,Tokyu
Fukutoshin,B0789S,0,TokyoMetro
Fukutoshin,B0709K,0,Tokyu
Fukutoshin,B0753K,0,Tokyu
Fukutoshin,B0705S,0,TokyoMetro
Fukutoshin,B0795S,0,TokyoMetro
Fukutoshin,B0719K,0,Tokyu
Fukutoshin,B0722M,0,Seibu
Namboku,A0985T,0,Toei
Namboku,A0935T,0,Toei
Namboku,A0934S,0,TokyoMetro
Namboku,A0912K,0,Tokyu
Namboku,A0864S,0,TokyoMetro
Namboku,A0804K,0,Tokyu
Namboku,A0982M,0,SaitamaRailway
Namboku,A0952S,0,TokyoMetro
Namboku,A0846S,0,TokyoMetro
Namboku,A0822K,0,Tokyu
Namboku,A0980M,0,SaitamaRailway
Namboku,B0920K,0,Tokyu
Namboku,B0932S,0,TokyoMetro
Namboku,B0936S,0,TokyoMetro
Namboku,B0910K,0,Tokyu
Namboku,B0986M,0,SaitamaRailway
Namboku,B0844S,0,TokyoMetro
Namboku,B0830S,0,TokyoMetro
Namboku,B0838S,0,TokyoMetro
Namboku,B0849T,0,Toei
Namboku,B0818K,0,Tokyu
Hibiya,A0964S,0,TokyoMetro
Hibiya,A0916S,0,TokyoMetro
Hibiya,A0837T,0,Tobu
Hibiya,A0925T,0,Tobu
Hibiya,A0872S,0,TokyoMetro
Hibiya,A0952S,0,TokyoMetro
Hibiya,A0807T,0,Tobu
Hibiya,A0926S,0,TokyoMetro
Hibiya,A0902S,0,TokyoMetro
Hibiya,A0803T,0,Tobu
Hibiya,A0936S,0,TokyoMetro
Hibiya,A0850S,0,TokyoMetro
Hibiya,A0838S,0,TokyoMetro
Hibiya,A0817T,0,Tobu
Hibiya,A0858S,0,TokyoMetro
Hibiya,A0735T,0,Tobu
Hibiya,B0906S,0,TokyoMetro
Hibiya,B0913T,0,Tobu
Hibiya,B0954S,0,TokyoMetro
Hibiya,B0933T,0,Tobu
Hibiya,B0911T,0,Tobu
Hibiya,B0968S,0,TokyoMetro
Hibiya,B0909T,0,Tobu
Hibiya,B0931T,0,Tobu
Hibiya,B0961S,0,TokyoMetro
Hibiya,B0928S,0,TokyoMetro
Hibiya,B0966S,0,TokyoMetro
Hibiya,B0962S,0,TokyoMetro
Hibiya,B0940S,0,TokyoMetro
Hibiya,B0901T,0,Tobu
Hibiya,B0942S,0,TokyoMetro
Hibiya,B0832S,0,TokyoMetro
Hibiya,B0829T,0,Tobu
Hibiya,B0805T,0,Tobu
Hibiya,B0820S,0,TokyoMetro
Marunouchi,A0977,0,TokyoMetro
Marunouchi,A0947,0,TokyoMetro
Marunouchi,A0975,0,TokyoMetro
Marunouchi,A0911,0,TokyoMetro
Marunouchi,A0983,0,TokyoMetro
Marunouchi,A0973,0,TokyoMetro
Marunouchi,A0923,0,TokyoMetro
Marunouchi,A0921,0,TokyoMetro
Marunouchi,A0979,0,TokyoMetro
Marunouchi,A0943,0,TokyoMetro
Marunouchi,A0969,0,TokyoMetro
Marunouchi,A0903,0,TokyoMetro
Marunouchi,A0967,0,TokyoMetro
Marunouchi,A0919,0,TokyoMetro
Marunouchi,A0805,0,TokyoMetro
Marunouchi,A0865,0,TokyoMetro
Marunouchi,A0807,0,TokyoMetro
Marunouchi,A09322,0,TokyoMetro
Marunouchi,A0817,0,TokyoMetro
Marunouchi,A0871,0,TokyoMetro
Marunouchi,A09362,0,TokyoMetro
Marunouchi,B09342,0,TokyoMetro
Marunouchi,B09382,0,TokyoMetro
Marunouchi,B0901,0,TokyoMetro
Marunouchi,B0915,0,TokyoMetro
Marunouchi,B0997,0,TokyoMetro
Marunouchi,B0953,0,TokyoMetro
Marunouchi,B0995,0,TokyoMetro
Marunouchi,B0993,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0963,0,TokyoMetro
Marunouchi,B0991,0,TokyoMetro
Marunouchi,B0913,0,TokyoMetro
Marunouchi,B0931,0,TokyoMetro
Marunouchi,B0961,0,TokyoMetro
Marunouchi,B0987,0,TokyoMetro
Marunouchi,B0985,0,TokyoMetro
Marunouchi,B0829,0,TokyoMetro
Marunouchi,B0959,0,TokyoMetro
Marunouchi,B0845,0,TokyoMetro
Marunouchi,B0855,0,TokyoMetro
Marunouchi,B0881,0,TokyoMetro
Marunouchi,B0841,0,TokyoMetro
Marunouchi,B0825,0,TokyoMetro
Yurakucho,A0907T,0,Tobu
Yurakucho,A0975S,0,TokyoMetro
Yurakucho,A0916M,0,Seibu
Yurakucho,A0801T,0,Tobu
Yurakucho,A0945S,0,TokyoMetro
Yurakucho,A0843S,0,TokyoMetro
Yurakucho,A0809T,0,Tobu
Yurakucho,A0806M,0,Seibu
Yurakucho,A0835S,0,TokyoMetro
Yurakucho,A0820M,0,Seibu
Yurakucho,A0805T,0,Tobu
Yurakucho,B0903T,0,Tobu
Yurakucho,B0921S,0,TokyoMetro
Yurakucho,B0917T,0,Tobu
Yurakucho,B0912M,0,Seibu
Yurakucho,B0951S,0,TokyoMetro
Yurakucho,B0933S,0,TokyoMetro
Yurakucho,B0931S,0,TokyoMetro
Yurakucho,B0915T,0,Tobu
Yurakucho,B0914M,0,Seibu
Yurakucho,B0853S,0,TokyoMetro
Yurakucho,B0855S,0,TokyoMetro
Yurakucho,B0869S,0,TokyoMetro
Yurakucho,B0867S,0,TokyoMetro
Tozai,A0945S,0,TokyoMetro
Tozai,A0965S,0,TokyoMetro
Tozai,A0957S,0,TokyoMetro
Tozai,A0931S,0,TokyoMetro
Tozai,A0985S,0,TokyoMetro
Tozai,A0960T,0,ToyoRapidRailway
Tozai,A0959S,0,TokyoMetro
Tozai,A0911K,0,JR-East
Tozai,A0858T,0,ToyoRapidRailway
Tozai,A0866T,0,ToyoRapidRailway
Tozai,A0833S,0,TokyoMetro
Tozai,A0887S,0,TokyoMetro
Tozai,A0803K,0,JR-East
Tozai,B0975S,0,TokyoMetro
Tozai,B0977S,0,TokyoMetro
Tozai,B0915S,0,TokyoMetro
Tozai,B0919S,0,TokyoMetro
Tozai,B0939S,0,TokyoMetro
Tozai,B0947S,0,TokyoMetro
Tozai,B0997S,0,TokyoMetro
Tozai,B0861S,0,TokyoMetro
Tozai,B0867S,0,TokyoMetro
Tozai,B0913S,0,TokyoMetro
Tozai,B0869S,0,TokyoMetro
Tozai,B0817S,0,TokyoMetro
Tozai,B0805K,0,JR-East
Tozai,B0864T,0,ToyoRapidRailway
Tozai,B0895S,0,TokyoMetro
Tozai,B0843S,0,TokyoMetro
Tozai,B0807K,0,JR-East
Tozai,B0893S,0,TokyoMetro
Ginza,A0957,0,TokyoMetro
Ginza,A0919,0,TokyoMetro
Ginza,A0967,0,TokyoMetro
Ginza,A0955,0,TokyoMetro
Ginza,A0917,0,TokyoMetro
Ginza,A0945,0,TokyoMetro
Ginza,A0949,0,TokyoMetro
Ginza,A0943,0,TokyoMetro
Ginza,A0909,0,TokyoMetro
Ginza,A0941,0,TokyoMetro
Ginza,A0947,0,TokyoMetro
Ginza,A0951,0,TokyoMetro
Ginza,A0915,0,TokyoMetro
Ginza,A0939,0,TokyoMetro
Ginza,A0911,0,TokyoMetro
Ginza,B0935,0,TokyoMetro
Ginza,B0901,0,TokyoMetro
Ginza,B0969,0,TokyoMetro
Ginza,B0931,0,TokyoMetro
Ginza,B0913,0,TokyoMetro
Ginza,B0961,0,TokyoMetro
Ginza,B0927,0,TokyoMetro
Ginza,B0953,0,TokyoMetro
Ginza,B0925,0,TokyoMetro
Ginza,B0907,0,TokyoMetro
Ginza,B0959,0,TokyoMetro
Ginza,B0923,0,TokyoMetro
Ginza,B0903,0,TokyoMetro
Ginza,B0921,0,TokyoMetro
Chiyoda,A0996S3,0,TokyoMetro
Chiyoda,A0943S,0,TokyoMetro
Chiyoda,A0949E,0,Odakyu
Chiyoda,A0905K,0,JR-East
Chiyoda,A0904S,0,TokyoMetro
Chiyoda,A0945E,0,Odakyu
Chiyoda,A0845S,0,TokyoMetro
Chiyoda,A0933S,0,TokyoMetro
Chiyoda,A0851S,0,TokyoMetro
Chiyoda,A0902S,0,TokyoMetro
Chiyoda,A0909K,0,JR-East
Chiyoda,A0829S,300,TokyoMetro
Chiyoda,A0803K,0,JR-East
Chiyoda,A0809S,0,TokyoMetro
Chiyoda,B0947S,0,TokyoMetro
Chiyoda,B0825K,0,JR-East
Chiyoda,B0941E,0,Odakyu
Chiyoda,B0927S,0,TokyoMetro
Chiyoda,B0923S,0,TokyoMetro
Chiyoda,B0905S,0,TokyoMetro
Chiyoda,B0851E,0,Odakyu
Chiyoda,B0915K,0,JR-East
Chiyoda,B0939S,0,TokyoMetro
Chiyoda,B0935K,0,JR-East
Chiyoda,B0906S,0,TokyoMetro
Chiyoda,B0853E,0,Odakyu
Chiyoda,B0815S,0,TokyoMetro
Chiyoda,B0831S,0,TokyoMetro
Hanzomon,A0814K,0,Tokyu
Hanzomon,A0812K,0,Tokyu
Hanzomon,A0881S,0,TokyoMetro
Hanzomon,A0860T,0,Tobu
Hanzomon,A0862T,0,Tobu
Hanzomon,A0837K,0,Tokyu
Hanzomon,A0811K,0,Tokyu
Hanzomon,A0856T,0,Tobu
Hanzomon,A0871S,0,TokyoMetro
Hanzomon,A0807K,0,Tokyu
Hanzomon,A0787S,0,TokyoMetro
Hanzomon,A0857S,0,TokyoMetro
Hanzomon,A0754T,0,Tobu
Hanzomon,B0851S,0,TokyoMetro
Hanzomon,B0969S,0,TokyoMetro
Hanzomon,B0975S,0,TokyoMetro
Hanzomon,B0993S,0,TokyoMetro
Hanzomon,B0825K,0,Tokyu
Hanzomon,B0927K,0,Tokyu
Hanzomon,B0985S,0,TokyoMetro
Hanzomon,B0882T,0,Tobu
Hanzomon,B0935K,0,Tokyu
Hanzomon,B0936K,0,Tokyu
Hanzomon,B0815K,0,Tokyu
Fukutoshin,A0829S,0,TokyoMetro
Fukutoshin,A0913K,0,Tokyu
Fukutoshin,A0902S,0,TokyoMetro
Fukutoshin,A0855K,0,Tokyu
Fukutoshin,A0910K,0,Tokyu
Fukutoshin,A0917K,0,Tokyu
Fukutoshin,A0806K,0,Tokyu
Fukutoshin,A0883S,0,TokyoMetro
Fukutoshin,B0857S,0,TokyoMetro
Fukutoshin,B0887S,0,TokyoMetro
Fukutoshin,B0816K,0,Tokyu
Fukutoshin,B0811T,0,Tobu
Fukutoshin,B0823K,0,Tokyu
Fukutoshin,B0824K,0,Tokyu
Fukutoshin,B0823S,0,TokyoMetro
Fukutoshin,B0815K,0,Tokyu
Namboku,A1040S,0,TokyoMetro
Namboku,A1002K,0,Tokyu
Namboku,A1056S,0,TokyoMetro
Namboku,A0996M,0,SaitamaRailway
Namboku,A0906K,0,Tokyu
Namboku,A1036S,0,TokyoMetro
Namboku,A1010K,0,Tokyu
Namboku,B1034S,0,TokyoMetro
Namboku,B1080M,0,SaitamaRailway
Namboku,B1004K,0,Tokyu
Namboku,B0962S,0,TokyoMetro
Namboku,B0942S,0,TokyoMetro
Namboku,B0922K,0,Tokyu
Namboku,B0988M,0,SaitamaRailway
Namboku,B0901K,0,Tokyu
Hibiya,A1021T,0,Tobu
Hibiya,A1034S,0,TokyoMetro
Hibiya,A0912S,0,TokyoMetro
Hibiya,A1033T,0,Tobu
Hibiya,A0922S,0,TokyoMetro
Hibiya,A1031T,0,Tobu
Hibiya,A0908S,0,TokyoMetro
Hibiya,A1040S,0,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,B1010S,0,TokyoMetro
Hibiya,B1064S,0,TokyoMetro
Hibiya,B1016S,0,TokyoMetro
Hibiya,B1037T,0,Tobu
Hibiya,B1072S,0,TokyoMetro
Hibiya,B1052S,0,TokyoMetro
Hibiya,B1007T,0,Tobu
Hibiya,B1026S,0,TokyoMetro
Hibiya,B1002S,0,TokyoMetro
Hibiya,B1003T,0,Tobu
Hibiya,B0936S,0,TokyoMetro
Hibiya,B0950S,0,TokyoMetro
Hibiya,B1025T,0,Tobu
Marunouchi,A1071,0,TokyoMetro
Marunouchi,A1043,0,TokyoMetro
Marunouchi,A1015,0,TokyoMetro
Marunouchi,A1053,0,TokyoMetro
Marunouchi,A1005,0,TokyoMetro
Marunouchi,A1093,0,TokyoMetro
Marunouchi,A1033,0,TokyoMetro
Marunouchi,A1091,0,TokyoMetro
Marunouchi,A1013,0,TokyoMetro
Marunouchi,A1031,0,TokyoMetro
Marunouchi,A1061,0,TokyoMetro
Marunouchi,A1085,0,TokyoMetro
Marunouchi,A10322,0,TokyoMetro
Marunouchi,A0959,0,TokyoMetro
Marunouchi,A10342,0,TokyoMetro
Marunouchi,B10382,0,TokyoMetro
Marunouchi,B1081,0,TokyoMetro
Marunouchi,B1025,0,TokyoMetro
Marunouchi,B1047,0,TokyoMetro
Marunouchi,B1075,0,TokyoMetro
Marunouchi,B1083,0,TokyoMetro
Marunouchi,B1073,0,TokyoMetro
Marunouchi,B1021,0,TokyoMetro
Marunouchi,B1079,0,TokyoMetro
Marunouchi,B1069,0,TokyoMetro
Marunouchi,B1003,0,TokyoMetro
Marunouchi,B0919,0,TokyoMetro
Marunouchi,B0965,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Yurakucho,A1091S,0,TokyoMetro
Yurakucho,A1023S,0,TokyoMetro
Yurakucho,A1017T,0,Tobu
Yurakucho,A1051S,0,TokyoMetro
Yurakucho,A1031S,0,TokyoMetro
Yurakucho,A0995S,0,TokyoMetro
Yurakucho,A1053S,0,TokyoMetro
Yurakucho,A0902M,0,Seibu
Yurakucho,A0910M,0,Seibu
Yurakucho,A0967S,0,TokyoMetro
Yurakucho,B1063S,0,TokyoMetro
Yurakucho,B1039S,0,TokyoMetro
Yurakucho,B1007T,0,Tobu
Yurakucho,B1075S,0,TokyoMetro
Yurakucho,B1016M,0,Seibu
Yurakucho,B1001T,0,Tobu
Yurakucho,B1045S,0,TokyoMetro
Yurakucho,B1043S,0,TokyoMetro
Yurakucho,B1009T,0,Tobu
Yurakucho,B0935S,0,TokyoMetro
Yurakucho,B0920M,0,Seibu
Tozai,A1003K,0,JR-East
Tozai,A1050T,0,ToyoRapidRailway
Tozai,A1061S,0,TokyoMetro
Tozai,A1015S,0,TokyoMetro
Tozai,A1019S,0,TokyoMetro
Tozai,A1047S,0,TokyoMetro
Tozai,A1097S,0,TokyoMetro
Tozai,A1013S,0,TokyoMetro
Tozai,A1069S,0,TokyoMetro
Tozai,A0964T,0,ToyoRapidRailway
Tozai,B1087S,0,TokyoMetro
Tozai,B1041S,0,TokyoMetro
Tozai,B1057S,0,TokyoMetro
Tozai,B1085S,0,TokyoMetro
Tozai,B0956T,0,ToyoRapidRailway
Tozai,B1081S,0,TokyoMetro
Tozai,B1011K,0,JR-East
Tozai,B1021S,0,TokyoMetro
Tozai,B0999S,0,TokyoMetro
Tozai,B0933S,0,TokyoMetro
Tozai,B0971S,0,TokyoMetro
Tozai,B0954T,0,ToyoRapidRailway
Ginza,A1045,0,TokyoMetro
Ginza,A1049,0,TokyoMetro
Ginza,A1009,0,TokyoMetro
Ginza,A1041,0,TokyoMetro
Ginza,A1047,0,TokyoMetro
Ginza,A1051,0,TokyoMetro
Ginza,A1015,0,TokyoMetro
Ginza,A1039,0,TokyoMetro
Ginza,A1063,0,TokyoMetro
Ginza,A1035,0,TokyoMetro
Ginza,A1001,0,TokyoMetro
Ginza,A1069,0,TokyoMetro
Ginza,A1031,0,TokyoMetro
Ginza,B1027,0,TokyoMetro
Ginza,B1053,0,TokyoMetro
Ginza,B1025,0,TokyoMetro
Ginza,B1059,0,TokyoMetro
Ginza,B1023,0,TokyoMetro
Ginza,B1003,0,TokyoMetro
Ginza,B1021,0,TokyoMetro
Ginza,B1057,0,TokyoMetro
Ginza,B1019,0,TokyoMetro
Ginza,B1067,0,TokyoMetro
Ginza,B1055,0,TokyoMetro
Ginza,B1017,0,TokyoMetro
Chiyoda,A1098S2,0,TokyoMetro
Chiyoda,A1043S,0,TokyoMetro
Chiyoda,A1029K,0,JR-East
Chiyoda,A1051S,0,TokyoMetro
Chiyoda,A0933K,0,JR-East
Chiyoda,A1025K,0,JR-East
Chiyoda,A0927K,0,JR-East
Chiyoda,A1005S,0,TokyoMetro
Chiyoda,A0953S,0,TokyoMetro
Chiyoda,A1039S,0,TokyoMetro
Chiyoda,A0911S,0,TokyoMetro
Chiyoda,B1019K,0,JR-East
Chiyoda,B0913S,0,TokyoMetro
Chiyoda,B1031K,0,JR-East
Chiyoda,B1005K,0,JR-East
Chiyoda,B1045E,0,Odakyu
Chiyoda,B1045S,0,TokyoMetro
Chiyoda,B1002S,0,TokyoMetro
Chiyoda,B0935S,0,TokyoMetro
Chiyoda,B0909K,0,JR-East
Chiyoda,B1096S3,0,TokyoMetro
Hanzomon,A0991S,0,TokyoMetro
Hanzomon,A0904K,0,Tokyu
Hanzomon,A0924K,0,Tokyu
Hanzomon,A0976T,0,Tobu
Hanzomon,A0916K,0,Tokyu
Hanzomon,A0918K,0,Tokyu
Hanzomon,B1072T,0,Tobu
Hanzomon,B1077S,0,TokyoMetro
Hanzomon,B0919K,0,Tokyu
Hanzomon,B1068T,0,Tobu
Hanzomon,B1064T,0,Tobu
Hanzomon,B0917K,0,Tokyu
Hanzomon,B1014K,0,Tokyu
Hanzomon,B1012K,0,Tokyu
Hanzomon,B0913K,0,Tokyu
Hanzomon,B1081S,0,TokyoMetro
Fukutoshin,A1016K,0,Tokyu
Fukutoshin,A1027K,0,Tokyu
Fukutoshin,A0921T,0,Tobu
Fukutoshin,A1058K,0,Tokyu
Fukutoshin,A1024K,0,Tokyu
Fukutoshin,A0911S,0,TokyoMetro
Fukutoshin,A0924M,0,Seibu
Fukutoshin,B1026K,0,Tokyu
Fukutoshin,B0911K,0,Tokyu
Fukutoshin,B0903K,0,Tokyu
Fukutoshin,B0922K,0,Tokyu
Fukutoshin,B0925S,0,TokyoMetro
Fukutoshin,B0902K,0,Tokyu
Fukutoshin,B0918K,0,Tokyu
Fukutoshin,B0936M,0,Seibu
Namboku,A1161T,0,Toei
Namboku,A1108K,0,Tokyu
Namboku,A1013K,0,Tokyu
Namboku,A1168S,0,TokyoMetro
Namboku,A1050S,0,TokyoMetro
Namboku,A1032S,0,TokyoMetro
Namboku,A1104K,0,Tokyu
Namboku,A1162S,0,TokyoMetro
Namboku,A1086M,0,SaitamaRailway
Namboku,B1110K,0,Tokyu
Namboku,B1196M,0,SaitamaRailway
Namboku,B1046S,0,TokyoMetro
Namboku,B1136S,0,TokyoMetro
Namboku,B1084M,0,SaitamaRailway
Namboku,B1094M,0,SaitamaRailway
Namboku,B1012K,0,Tokyu
Namboku,B1085T,0,Toei
Hibiya,A1105T,0,Tobu
Hibiya,A1023T,0,Tobu
Hibiya,A1116S,0,TokyoMetro
Hibiya,A1060S,0,TokyoMetro
Hibiya,A1152S,0,TokyoMetro
Hibiya,A1066S,0,TokyoMetro
Hibiya,A1102S,0,TokyoMetro
Hibiya,A0915T,0,Tobu
Hibiya,A1038S,0,TokyoMetro
Hibiya,B1117T,0,Tobu
Hibiya,B1121T,0,Tobu
Hibiya,B1134S,0,TokyoMetro
Hibiya,B1112S,0,TokyoMetro
Hibiya,B1133T,0,Tobu
Hibiya,B1122S,0,TokyoMetro
Hibiya,B1131T,0,Tobu
Hibiya,B1008S,0,TokyoMetro
Hibiya,B1040S,0,TokyoMetro
Hibiya,B1019T,0,Tobu
Marunouchi,A1125,0,TokyoMetro
Marunouchi,A1147,0,TokyoMetro
Marunouchi,A1129,0,TokyoMetro
Marunouchi,A1175,0,TokyoMetro
Marunouchi,A1183,0,TokyoMetro
Marunouchi,A1173,0,TokyoMetro
Marunouchi,A1121,0,TokyoMetro
Marunouchi,A1179,0,TokyoMetro
Marunouchi,A1169,0,TokyoMetro
Marunouchi,A1003,0,TokyoMetro
Marunouchi,A1019,0,TokyoMetro
Marunouchi,A11322,0,TokyoMetro
Marunouchi,A1065,0,TokyoMetro
Marunouchi,A1017,0,TokyoMetro
Marunouchi,B11342,0,TokyoMetro
Marunouchi,B11382,0,TokyoMetro
Marunouchi,B1143,0,TokyoMetro
Marunouchi,B1115,0,TokyoMetro
Marunouchi,B1153,0,TokyoMetro
Marunouchi,B1105,0,TokyoMetro
Marunouchi,B1133,0,TokyoMetro
Marunouchi,B1113,0,TokyoMetro
Marunouchi,B1171,0,TokyoMetro
Marunouchi,B1131,0,TokyoMetro
Marunouchi,B1061,0,TokyoMetro
Marunouchi,B1085,0,TokyoMetro
Marunouchi,B1059,0,TokyoMetro
Marunouchi,B1193,0,TokyoMetro
Marunouchi,B1081,0,TokyoMetro
Yurakucho,A1145S,0,TokyoMetro
Yurakucho,A1175S,0,TokyoMetro
Yurakucho,A1055S,0,TokyoMetro
Yurakucho,A1069S,0,TokyoMetro
Yurakucho,A1027S,0,TokyoMetro
Yurakucho,A1035S,0,TokyoMetro
Yurakucho,A1003T,0,Tobu
Yurakucho,A1028M,0,Seibu
Yurakucho,A1091S,0,TokyoMetro
Yurakucho,A1023S,0,TokyoMetro
Yurakucho,B1117T,0,Tobu
Yurakucho,B1173S,0,TokyoMetro
Yurakucho,B1131S,0,TokyoMetro
Yurakucho,B1195S,0,TokyoMetro
Yurakucho,B1153S,0,TokyoMetro
Yurakucho,B1181S,0,TokyoMetro
Yurakucho,B1010M,0,Seibu
Yurakucho,B1067S,0,TokyoMetro
Yurakucho,B1079S,0,TokyoMetro
Yurakucho,B1063S,0,TokyoMetro
Tozai,A1157S,0,TokyoMetro
Tozai,A1187S,0,TokyoMetro
Tozai,A1133S,0,TokyoMetro
Tozai,A1156T,0,ToyoRapidRailway
Tozai,A1181S,0,TokyoMetro
Tozai,A1121S,0,TokyoMetro
Tozai,A1099S,0,TokyoMetro
Tozai,A1071S,0,TokyoMetro
Tozai,A1003K,0,JR-East
Tozai,A1054T,0,ToyoRapidRailway
Tozai,B1167S,0,TokyoMetro
Tozai,B1161S,0,TokyoMetro
Tozai,B1151S,0,TokyoMetro
Tozai,B1195S,0,TokyoMetro
Tozai,B1147S,0,TokyoMetro
Tozai,B1169S,0,TokyoMetro
Tozai,B1091S,0,TokyoMetro
Tozai,B1063S,0,TokyoMetro
Tozai,B1027S,0,TokyoMetro
Tozai,B1083S,0,TokyoMetro
Tozai,B1041S,0,TokyoMetro
Ginza,A1135,0,TokyoMetro
Ginza,A1101,0,TokyoMetro
Ginza,A1169,0,TokyoMetro
Ginza,A1131,0,TokyoMetro
Ginza,A1161,0,TokyoMetro
Ginza,A1127,0,TokyoMetro
Ginza,A1153,0,TokyoMetro
Ginza,A1125,0,TokyoMetro
