line,train_num,delay,trainowner
Marunouchi,A0711,0,TokyoMetro
Marunouchi,B08382,0,TokyoMetro
Marunouchi,B08322,0,TokyoMetro
Marunouchi,B0823,0,TokyoMetro
Marunouchi,B0839,0,TokyoMetro
Marunouchi,B0873,0,TokyoMetro
Marunouchi,B0821,0,TokyoMetro
Marunouchi,B0809,0,TokyoMetro
Marunouchi,B0879,0,TokyoMetro
Marunouchi,B0843,0,TokyoMetro
Marunouchi,B0869,0,TokyoMetro
Marunouchi,B0803,0,TokyoMetro
Marunouchi,B0867,0,TokyoMetro
Marunouchi,B0819,0,TokyoMetro
Marunouchi,B0805,0,TokyoMetro
Marunouchi,B0865,0,TokyoMetro
Marunouchi,B0707,0,TokyoMetro
Marunouchi,B0817,0,TokyoMetro
Marunouchi,B0763,0,TokyoMetro
Marunouchi,B0871,0,TokyoMetro
Marunouchi,B0737,0,TokyoMetro
Marunouchi,B0701,0,TokyoMetro
Marunouchi,B0799,0,TokyoMetro
Marunouchi,B0715,0,TokyoMetro
Marunouchi,B0761,0,TokyoMetro
Marunouchi,B0797,0,TokyoMetro
Fukutoshin,A0725S,0,TokyoMetro
Fukutoshin,A0808K,0,Tokyu
Fukutoshin,A0815S,0,TokyoMetro
Fukutoshin,A0736M,0,Seibu
Fukutoshin,A0832K,0,Tokyu
Fukutoshin,A0803S,0,TokyoMetro
Fukutoshin,A0757K,0,Tokyu
Fukutoshin,A0811K,0,Tokyu
Fukutoshin,A0734M,0,Seibu
Fukutoshin,A0703K,0,Tokyu
Fukutoshin,B0701S,0,TokyoMetro
Fukutoshin,B0789S,0,TokyoMetro
Fukutoshin,B0717K,0,Tokyu
Fukutoshin,B0709K,0,Tokyu
Fukutoshin,B0734K,0,Tokyu
Fukutoshin,B0753K,0,Tokyu
Fukutoshin,B0705S,0,TokyoMetro
Fukutoshin,B0795S,0,TokyoMetro
Fukutoshin,B0719K,0,Tokyu
Fukutoshin,B0722M,0,Seibu
Namboku,A0813K,0,Tokyu
Namboku,A0857T,0,Toei
Namboku,A0840S,0,TokyoMetro
Namboku,A0854S,0,TokyoMetro
Namboku,A0748S,0,TokyoMetro
Namboku,A0736S,0,TokyoMetro
Namboku,A0714K,0,Tokyu
Namboku,A0786M,0,SaitamaRailway
Namboku,A0720K,0,Tokyu
Namboku,A0732S,0,TokyoMetro
Namboku,A0710K,0,Tokyu
Namboku,A0738S,0,TokyoMetro
Namboku,B0896M,0,SaitamaRailway
Namboku,B0806K,0,Tokyu
Namboku,B0852S,0,TokyoMetro
Namboku,B0868S,0,TokyoMetro
Namboku,B0780M,0,SaitamaRailway
Namboku,B0858S,0,TokyoMetro
Namboku,B0766S,0,TokyoMetro
Namboku,B0750S,0,TokyoMetro
Namboku,B0742S,0,TokyoMetro
Namboku,B0794M,0,SaitamaRailway
Namboku,B0792M,0,SaitamaRailway
Namboku,B0708K,0,Tokyu
Namboku,B0777T,0,Toei
Namboku,B0735T,0,Toei
Namboku,B0760S,0,TokyoMetro
Namboku,B0781T,0,Toei
Tozai,A0875S,0,TokyoMetro
Tozai,A0873S,0,TokyoMetro
Tozai,A0877S,0,TokyoMetro
Tozai,A0899S,0,TokyoMetro
Tozai,A0815S,0,TokyoMetro
Tozai,A0802S,0,TokyoMetro
Tozai,A0847S,0,TokyoMetro
Tozai,A0854T,0,ToyoRapidRailway
Tozai,A0797S,0,TokyoMetro
Tozai,A0852T,0,ToyoRapidRailway
Tozai,A0823S,0,TokyoMetro
Tozai,A0862T,0,ToyoRapidRailway
Tozai,A0871S,0,TokyoMetro
Tozai,A0737S,0,TokyoMetro
Tozai,A0717S,0,TokyoMetro
Tozai,A0705K,0,JR-East
Tozai,A0750T,0,ToyoRapidRailway
Tozai,A0707K,0,JR-East
Tozai,A0743S,0,TokyoMetro
Tozai,A0719S,0,TokyoMetro
Tozai,A0713S,0,TokyoMetro
Tozai,B0863S,0,TokyoMetro
Tozai,B0845S,0,TokyoMetro
Tozai,B0857S,0,TokyoMetro
Tozai,B0789S,0,TokyoMetro
Tozai,B0831S,0,TokyoMetro
Tozai,B0753S,0,TokyoMetro
Tozai,B0885S,0,TokyoMetro
Tozai,B0809K,0,JR-East
Tozai,B0751S,0,TokyoMetro
Tozai,B0760T,0,ToyoRapidRailway
Tozai,B0841S,0,TokyoMetro
Tozai,B0759S,0,TokyoMetro
Tozai,B0711K,0,JR-East
Tozai,B0891S,0,TokyoMetro
Tozai,B0749S,0,TokyoMetro
Tozai,B0758T,0,ToyoRapidRailway
Tozai,B0787S,0,TokyoMetro
Tozai,B0783S,0,TokyoMetro
Tozai,B0766T,0,ToyoRapidRailway
Tozai,B0733S,0,TokyoMetro
Tozai,B0781S,0,TokyoMetro
Tozai,B0755S,0,TokyoMetro
Tozai,B0729S,0,TokyoMetro
Tozai,B0779S,0,TokyoMetro
Tozai,B0756T,0,ToyoRapidRailway
Yurakucho,A0804M,0,Seibu
Yurakucho,A0803T,0,Tobu
Yurakucho,A0717T,0,Tobu
Yurakucho,A0885S,0,TokyoMetro
Yurakucho,A0721S,0,TokyoMetro
Yurakucho,A0712M,0,Seibu
Yurakucho,A0730M,0,Seibu
Yurakucho,A0833S,0,TokyoMetro
Yurakucho,A0831S,0,TokyoMetro
Yurakucho,A0851S,0,TokyoMetro
Yurakucho,A0715T,0,Tobu
Yurakucho,A0714M,0,Seibu
Yurakucho,A0753S,0,TokyoMetro
Yurakucho,A0747S,0,TokyoMetro
Yurakucho,A0755S,0,TokyoMetro
Yurakucho,A0723T,0,Tobu
Yurakucho,A0769S,0,TokyoMetro
Yurakucho,A0773S,0,TokyoMetro
Yurakucho,A0767S,0,TokyoMetro
Yurakucho,A0779S,0,TokyoMetro
Yurakucho,A0793S,0,TokyoMetro
Yurakucho,B0865S,0,TokyoMetro
Yurakucho,B0828M,0,Seibu
Yurakucho,B0877S,0,TokyoMetro
Yurakucho,B0891S,0,TokyoMetro
Yurakucho,B0818M,0,Seibu
Yurakucho,B0875S,0,TokyoMetro
Yurakucho,B0816M,0,Seibu
Yurakucho,B0871S,0,TokyoMetro
Yurakucho,B0845S,0,TokyoMetro
Yurakucho,B0743S,0,TokyoMetro
Yurakucho,B0709T,0,Tobu
Yurakucho,B0741S,0,TokyoMetro
Yurakucho,B0761S,0,TokyoMetro
Yurakucho,B0705T,0,Tobu
Ginza,A0859,0,TokyoMetro
Ginza,A0823,0,TokyoMetro
Ginza,A0803,0,TokyoMetro
Ginza,A0821,0,TokyoMetro
Ginza,A0805,0,TokyoMetro
Ginza,A0857,0,TokyoMetro
Ginza,A0819,0,TokyoMetro
Ginza,A0871,0,TokyoMetro
Ginza,A0867,0,TokyoMetro
Ginza,A0855,0,TokyoMetro
Ginza,A0817,0,TokyoMetro
Ginza,A0845,0,TokyoMetro
Ginza,A0849,0,TokyoMetro
Ginza,A0843,0,TokyoMetro
Ginza,A0865,0,TokyoMetro
Ginza,A0709,0,TokyoMetro
Ginza,A0841,0,TokyoMetro
Ginza,A0747,0,TokyoMetro
Ginza,A0751,300,TokyoMetro
Ginza,B0839,300,TokyoMetro
Ginza,B0811,360,TokyoMetro
Ginza,B0837,360,TokyoMetro
Ginza,B0863,420,TokyoMetro
Ginza,B0835,420,TokyoMetro
Ginza,B0801,360,TokyoMetro
Ginza,B0833,360,TokyoMetro
Ginza,B0869,360,TokyoMetro
Ginza,B0831,360,TokyoMetro
Ginza,B0813,360,TokyoMetro
Ginza,B0829,300,TokyoMetro
Ginza,B0861,0,TokyoMetro
Ginza,B0827,0,TokyoMetro
Ginza,B0853,0,TokyoMetro
Ginza,B0725,0,TokyoMetro
Ginza,B0707,0,TokyoMetro
Hibiya,A0813T,0,Tobu
Hibiya,A0754S,0,TokyoMetro
Hibiya,A0733T,0,Tobu
Hibiya,A0811T,0,Tobu
Hibiya,A0730S,0,TokyoMetro
Hibiya,A0768S,0,TokyoMetro
Hibiya,A0809T,0,Tobu
Hibiya,A0731T,0,Tobu
Hibiya,A0861S,0,TokyoMetro
Hibiya,A0728S,0,TokyoMetro
Hibiya,A0766S,0,TokyoMetro
Hibiya,A0840S,0,TokyoMetro
Hibiya,A0762S,0,TokyoMetro
Hibiya,A0701T,0,Tobu
Hibiya,A0842S,0,TokyoMetro
Hibiya,A0732S,0,TokyoMetro
Hibiya,A0629T,0,Tobu
Hibiya,A0705T,0,Tobu
Hibiya,A0720S,0,TokyoMetro
Hibiya,A0627T,0,Tobu
Hibiya,A0710S,0,TokyoMetro
Hibiya,A0718S,0,TokyoMetro
Hibiya,A0764S,0,TokyoMetro
Hibiya,B0863S,0,TokyoMetro
Hibiya,B0825T,0,Tobu
Hibiya,B0814S,0,TokyoMetro
Hibiya,B0852S,0,TokyoMetro
Hibiya,B0823T,0,Tobu
Hibiya,B0826S,0,TokyoMetro
Hibiya,B0856S,0,TokyoMetro
Hibiya,B0821T,0,Tobu
Hibiya,B0860S,0,TokyoMetro
Hibiya,B0802S,0,TokyoMetro
Hibiya,B0822S,0,TokyoMetro
Hibiya,B0836S,0,TokyoMetro
Hibiya,B0719T,300,Tobu
Hibiya,B0717T,0,Tobu
Hibiya,B0746S,0,TokyoMetro
Hibiya,B0758S,0,TokyoMetro
Hibiya,B0715T,0,Tobu
Hanzomon,A0837K,0,Tokyu
Hanzomon,A0811K,0,Tokyu
Hanzomon,A0856T,0,Tobu
Hanzomon,A0871S,0,TokyoMetro
Hanzomon,A0807K,0,Tokyu
Hanzomon,A0787S,0,TokyoMetro
Hanzomon,A0857S,0,TokyoMetro
Hanzomon,A0754T,0,Tobu
Hanzomon,A0873S,0,TokyoMetro
Hanzomon,A0769S,0,TokyoMetro
Hanzomon,A0875S,0,TokyoMetro
Hanzomon,A0705K,0,Tokyu
Hanzomon,A0858T,0,Tobu
Hanzomon,A0793S,0,TokyoMetro
Hanzomon,B0927K,0,Tokyu
Hanzomon,B0985S,0,TokyoMetro
Hanzomon,B0882T,0,Tobu
Hanzomon,B0935K,0,Tokyu
Hanzomon,B0936K,0,Tokyu
Hanzomon,B0815K,0,Tokyu
Hanzomon,B0950T,0,Tobu
Hanzomon,B0841K,0,Tokyu
Hanzomon,B0708K,0,Tokyu
Hanzomon,B0879S,0,TokyoMetro
Chiyoda,A0945E,0,Odakyu
Chiyoda,A0845S,0,TokyoMetro
Chiyoda,A0933S,0,TokyoMetro
Chiyoda,A0851S,0,TokyoMetro
Chiyoda,A0902S,0,TokyoMetro
Chiyoda,A0909K,0,JR-East
Chiyoda,A0829S,0,TokyoMetro
Chiyoda,A0803K,0,JR-East
Chiyoda,A0849S,0,TokyoMetro
Chiyoda,A0809S,0,TokyoMetro
Chiyoda,A0808S,300,TokyoMetro
Chiyoda,A0817S,360,TokyoMetro
Chiyoda,A0825S,0,TokyoMetro
Chiyoda,A0807S,300,TokyoMetro
Chiyoda,A0847S,360,TokyoMetro
Chiyoda,A0841E,420,Odakyu
Chiyoda,A0827S,360,TokyoMetro
Chiyoda,B0905S,0,TokyoMetro
Chiyoda,B0915K,0,JR-East
Chiyoda,B0851E,0,Odakyu
Chiyoda,B0939S,0,TokyoMetro
Chiyoda,B0935K,0,JR-East
Chiyoda,B0906S,0,TokyoMetro
Chiyoda,B0853E,0,Odakyu
Chiyoda,B0815S,0,TokyoMetro
Chiyoda,B0831S,0,TokyoMetro
Chiyoda,B0811K,0,JR-East
Chiyoda,B0831K,0,JR-East
Chiyoda,B0801K,0,JR-East
Chiyoda,B0749E,0,Odakyu
Chiyoda,B0841S,0,TokyoMetro
Chiyoda,B0996S2,0,TokyoMetro
Chiyoda,B0829K,0,JR-East
Marunouchi,A0983,0,TokyoMetro
Marunouchi,A0973,0,TokyoMetro
Marunouchi,A0923,0,TokyoMetro
Marunouchi,A0921,0,TokyoMetro
Marunouchi,A0979,0,TokyoMetro
Marunouchi,A0943,0,TokyoMetro
Marunouchi,A0969,0,TokyoMetro
Marunouchi,A0903,0,TokyoMetro
Marunouchi,A0967,0,TokyoMetro
Marunouchi,A0919,0,TokyoMetro
Marunouchi,A0805,0,TokyoMetro
Marunouchi,A0865,0,TokyoMetro
Marunouchi,A0807,0,TokyoMetro
Marunouchi,A0817,0,TokyoMetro
Marunouchi,A0863,0,TokyoMetro
Marunouchi,A0871,0,TokyoMetro
Marunouchi,A0837,0,TokyoMetro
Marunouchi,A0801,0,TokyoMetro
Marunouchi,A09341,0,TokyoMetro
Marunouchi,A0899,0,TokyoMetro
Marunouchi,A0815,0,TokyoMetro
Marunouchi,A09382,0,TokyoMetro
Marunouchi,A0897,0,TokyoMetro
Marunouchi,A0853,0,TokyoMetro
Marunouchi,A09321,0,TokyoMetro
Marunouchi,B09362,0,TokyoMetro
Marunouchi,B0995,0,TokyoMetro
Marunouchi,B0993,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0991,0,TokyoMetro
Marunouchi,B0913,0,TokyoMetro
Marunouchi,B0931,0,TokyoMetro
Marunouchi,B0961,0,TokyoMetro
Marunouchi,B0987,0,TokyoMetro
Marunouchi,B0985,0,TokyoMetro
Marunouchi,B0829,0,TokyoMetro
Marunouchi,B0959,0,TokyoMetro
Marunouchi,B0845,0,TokyoMetro
Marunouchi,B0855,0,TokyoMetro
Marunouchi,B0881,0,TokyoMetro
Marunouchi,B0841,0,TokyoMetro
Marunouchi,B0825,0,TokyoMetro
Marunouchi,B0827,0,TokyoMetro
Marunouchi,B0877,0,TokyoMetro
Marunouchi,B0847,0,TokyoMetro
Marunouchi,B0849,0,TokyoMetro
Marunouchi,B0875,0,TokyoMetro
Marunouchi,B0811,0,TokyoMetro
Fukutoshin,A0910K,0,Tokyu
Fukutoshin,A0917K,0,Tokyu
Fukutoshin,A0883S,0,TokyoMetro
Fukutoshin,A0806K,0,Tokyu
Fukutoshin,A0820K,0,Tokyu
Fukutoshin,A0819K,0,Tokyu
Fukutoshin,A0752K,0,Tokyu
Fukutoshin,A0814K,0,Tokyu
Fukutoshin,B0828K,0,Tokyu
Fukutoshin,B0823K,0,Tokyu
Fukutoshin,B0823S,0,TokyoMetro
Fukutoshin,B0824K,0,Tokyu
Fukutoshin,B0856K,0,Tokyu
Fukutoshin,B0815K,0,Tokyu
Fukutoshin,B0811S,0,TokyoMetro
Fukutoshin,B0709S,0,TokyoMetro
Fukutoshin,B0713K,0,Tokyu
Fukutoshin,B0807T,0,Tobu
Namboku,A0977T,0,Toei
Namboku,A0881T,0,Toei
Namboku,A0864S,0,TokyoMetro
Namboku,A0804K,0,Tokyu
Namboku,A0982M,0,SaitamaRailway
Namboku,A0952S,0,TokyoMetro
Namboku,A0846S,0,TokyoMetro
Namboku,A0822K,0,Tokyu
Namboku,A0980M,0,SaitamaRailway
Namboku,A0866S,0,TokyoMetro
Namboku,A0862S,0,TokyoMetro
Namboku,A0842S,0,TokyoMetro
Namboku,A0802K,0,Tokyu
Namboku,B0910K,0,Tokyu
Namboku,B0986M,0,SaitamaRailway
Namboku,B0844S,0,TokyoMetro
Namboku,B0830S,0,TokyoMetro
Namboku,B0838S,0,TokyoMetro
Namboku,B0884M,0,SaitamaRailway
Namboku,B0818K,0,Tokyu
Namboku,B0816K,0,Tokyu
Namboku,B0847T,0,Toei
Namboku,B0812K,0,Tokyu
Namboku,B0895T,0,Toei
Namboku,B0870S,0,TokyoMetro
Tozai,A0931S,0,TokyoMetro
Tozai,A0983S,0,TokyoMetro
Tozai,A0985S,0,TokyoMetro
Tozai,A0855S,0,TokyoMetro
Tozai,A0960T,0,ToyoRapidRailway
Tozai,A0959S,0,TokyoMetro
Tozai,A0911K,0,JR-East
Tozai,A0821S,0,TokyoMetro
Tozai,A0858T,0,ToyoRapidRailway
Tozai,A0887S,0,TokyoMetro
Tozai,A0825S,0,TokyoMetro
Tozai,A0866T,0,ToyoRapidRailway
Tozai,A0833S,0,TokyoMetro
Tozai,A0803K,0,JR-East
Tozai,A0881S,0,TokyoMetro
Tozai,A0879S,0,TokyoMetro
Tozai,A0875S,0,TokyoMetro
Tozai,A0877S,0,TokyoMetro
Tozai,B0915S,0,TokyoMetro
Tozai,B0939S,0,TokyoMetro
Tozai,B0947S,0,TokyoMetro
Tozai,B0997S,0,TokyoMetro
Tozai,B0867S,0,TokyoMetro
Tozai,B0861S,0,TokyoMetro
Tozai,B0813S,0,TokyoMetro
Tozai,B0869S,0,TokyoMetro
Tozai,B0817S,0,TokyoMetro
Tozai,B0805K,0,JR-East
Tozai,B0864T,0,ToyoRapidRailway
Tozai,B0895S,0,TokyoMetro
Tozai,B0843S,0,TokyoMetro
Tozai,B0827S,0,TokyoMetro
Tozai,B0835S,0,TokyoMetro
Tozai,B0807K,0,JR-East
Tozai,B0893S,0,TokyoMetro
Tozai,B0845S,0,TokyoMetro
Tozai,B0865S,0,TokyoMetro
Tozai,B0863S,0,TokyoMetro
Tozai,B0857S,0,TokyoMetro
Yurakucho,A0975S,0,TokyoMetro
Yurakucho,A0801T,0,Tobu
Yurakucho,A0945S,0,TokyoMetro
Yurakucho,A0843S,0,TokyoMetro
Yurakucho,A0809T,0,Tobu
Yurakucho,A0806M,0,Seibu
Yurakucho,A0835S,0,TokyoMetro
Yurakucho,A0820M,0,Seibu
Yurakucho,A0805T,0,Tobu
Yurakucho,A0804M,0,Seibu
Yurakucho,A0827S,0,TokyoMetro
Yurakucho,A0803T,0,Tobu
Yurakucho,A0759S,0,TokyoMetro
Yurakucho,B0912M,0,Seibu
Yurakucho,B0951S,0,TokyoMetro
Yurakucho,B0933S,0,TokyoMetro
Yurakucho,B0931S,0,TokyoMetro
Yurakucho,B0915T,0,Tobu
Yurakucho,B0914M,0,Seibu
Yurakucho,B0853S,0,TokyoMetro
Yurakucho,B0855S,0,TokyoMetro
Yurakucho,B0869S,0,TokyoMetro
Yurakucho,B0867S,0,TokyoMetro
Yurakucho,B0879S,0,TokyoMetro
Yurakucho,B0813T,0,Tobu
Ginza,A0943,0,TokyoMetro
Ginza,A0909,0,TokyoMetro
Ginza,A0941,300,TokyoMetro
Ginza,A0947,300,TokyoMetro
Ginza,A0951,0,TokyoMetro
Ginza,A0915,300,TokyoMetro
Ginza,A0939,300,TokyoMetro
Ginza,A0911,360,TokyoMetro
Ginza,A0863,300,TokyoMetro
Ginza,A0835,300,TokyoMetro
Ginza,A0801,360,TokyoMetro
Ginza,A0833,360,TokyoMetro
Ginza,A0869,360,TokyoMetro
Ginza,A0831,360,TokyoMetro
Ginza,A0813,360,TokyoMetro
Ginza,A0829,300,TokyoMetro
Ginza,B0961,0,TokyoMetro
Ginza,B0927,0,TokyoMetro
Ginza,B0953,0,TokyoMetro
Ginza,B0959,0,TokyoMetro
Ginza,B0923,0,TokyoMetro
Ginza,B0903,0,TokyoMetro
Ginza,B0905,300,TokyoMetro
Ginza,B0957,300,TokyoMetro
Ginza,B0819,360,TokyoMetro
Ginza,B0871,300,TokyoMetro
Ginza,B0867,300,TokyoMetro
Ginza,B0855,300,TokyoMetro
Ginza,B0817,300,TokyoMetro
Ginza,B0845,300,TokyoMetro
Ginza,B0849,360,TokyoMetro
Hibiya,A0925T,0,Tobu
Hibiya,A0872S,0,TokyoMetro
Hibiya,A0952S,0,TokyoMetro
Hibiya,A0807T,0,Tobu
Hibiya,A0926S,0,TokyoMetro
Hibiya,A0902S,0,TokyoMetro
Hibiya,A0803T,0,Tobu
Hibiya,A0936S,0,TokyoMetro
Hibiya,A0850S,0,TokyoMetro
Hibiya,A0838S,0,TokyoMetro
Hibiya,A0817T,0,Tobu
Hibiya,A0804S,0,TokyoMetro
Hibiya,A0858S,0,TokyoMetro
Hibiya,A0735T,0,Tobu
Hibiya,A0844S,0,TokyoMetro
Hibiya,A0834S,0,TokyoMetro
Hibiya,A0806S,0,TokyoMetro
Hibiya,A0813T,0,Tobu
Hibiya,A0754S,0,TokyoMetro
Hibiya,B0968S,0,TokyoMetro
Hibiya,B0909T,0,Tobu
Hibiya,B0931T,0,Tobu
Hibiya,B0961S,0,TokyoMetro
Hibiya,B0928S,0,TokyoMetro
Hibiya,B0966S,0,TokyoMetro
Hibiya,B0940S,0,TokyoMetro
Hibiya,B0962S,0,TokyoMetro
Hibiya,B0901T,0,Tobu
Hibiya,B0942S,0,TokyoMetro
Hibiya,B0832S,0,TokyoMetro
Hibiya,B0829T,0,Tobu
Hibiya,B0805T,0,Tobu
Hibiya,B0820S,0,TokyoMetro
Hibiya,B0827T,0,Tobu
Hibiya,B0810S,0,TokyoMetro
Hibiya,B0818S,0,TokyoMetro
Hibiya,B0864S,0,TokyoMetro
Hibiya,B0816S,0,TokyoMetro
Hanzomon,A0972T,0,Tobu
Hanzomon,A0877S,0,TokyoMetro
Hanzomon,A0883S,0,TokyoMetro
Hanzomon,A0968T,0,Tobu
Hanzomon,A0864T,0,Tobu
Hanzomon,A0801K,0,Tokyu
Hanzomon,A0814K,0,Tokyu
Hanzomon,A0812K,0,Tokyu
Hanzomon,A0881S,0,TokyoMetro
Hanzomon,A0860T,0,Tobu
Hanzomon,A0862T,0,Tobu
Hanzomon,A0837K,0,Tokyu
Hanzomon,B0911K,0,Tokyu
Hanzomon,B0828K,0,Tokyu
Hanzomon,B0907K,0,Tokyu
Hanzomon,B0987S,0,TokyoMetro
Hanzomon,B0954T,0,Tobu
Hanzomon,B0851S,0,TokyoMetro
Hanzomon,B0969S,0,TokyoMetro
Hanzomon,B0975S,0,TokyoMetro
Hanzomon,B0993S,0,TokyoMetro
Hanzomon,B0825K,0,Tokyu
Hanzomon,B0927K,0,Tokyu
Chiyoda,A1039S,0,TokyoMetro
Chiyoda,A0911S,0,TokyoMetro
Chiyoda,A0953E,0,Odakyu
Chiyoda,A0919K,0,JR-East
Chiyoda,A0901E,0,Odakyu
Chiyoda,A0931K,0,JR-East
Chiyoda,A0943S,0,TokyoMetro
Chiyoda,A0949E,0,Odakyu
Chiyoda,A0905K,0,JR-East
Chiyoda,A0945E,0,Odakyu
Chiyoda,A0845S,0,TokyoMetro
Chiyoda,A0933S,0,TokyoMetro
Chiyoda,A0902S,300,TokyoMetro
Chiyoda,B0909K,0,JR-East
Chiyoda,B0929S,0,TokyoMetro
Chiyoda,B0903K,0,JR-East
Chiyoda,B0908S,0,TokyoMetro
Chiyoda,B0917S,0,TokyoMetro
Chiyoda,B0947S,0,TokyoMetro
Chiyoda,B0941E,0,Odakyu
Chiyoda,B0825K,0,JR-East
Chiyoda,B0927S,0,TokyoMetro
Chiyoda,B0923S,0,TokyoMetro
Chiyoda,B0905S,0,TokyoMetro
Chiyoda,B0915K,0,JR-East
Chiyoda,B1096S1,0,TokyoMetro
Chiyoda,B0851E,0,Odakyu
Marunouchi,A0929,0,TokyoMetro
Marunouchi,A1085,0,TokyoMetro
Marunouchi,A0959,0,TokyoMetro
Marunouchi,A0945,0,TokyoMetro
Marunouchi,A0981,0,TokyoMetro
Marunouchi,A0941,0,TokyoMetro
Marunouchi,A0925,0,TokyoMetro
Marunouchi,A0977,0,TokyoMetro
Marunouchi,A0947,0,TokyoMetro
Marunouchi,A0975,0,TokyoMetro
Marunouchi,A0911,0,TokyoMetro
Marunouchi,A0983,0,TokyoMetro
Marunouchi,A0973,0,TokyoMetro
Marunouchi,A0923,0,TokyoMetro
Marunouchi,A09323,0,TokyoMetro
Marunouchi,A0921,0,TokyoMetro
Marunouchi,A0979,0,TokyoMetro
Marunouchi,A0969,0,TokyoMetro
Marunouchi,B10341,0,TokyoMetro
Marunouchi,B09383,0,TokyoMetro
Marunouchi,B0919,0,TokyoMetro
Marunouchi,B1003,0,TokyoMetro
Marunouchi,B0965,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Marunouchi,B0971,0,TokyoMetro
Marunouchi,B0901,0,TokyoMetro
Marunouchi,B0943,0,TokyoMetro
Marunouchi,B0915,0,TokyoMetro
Marunouchi,B0997,0,TokyoMetro
Marunouchi,B0953,0,TokyoMetro
Marunouchi,B0905,0,TokyoMetro
Marunouchi,B0995,0,TokyoMetro
Marunouchi,B0993,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0963,0,TokyoMetro
Marunouchi,B0991,0,TokyoMetro
Marunouchi,B0913,0,TokyoMetro
Marunouchi,B0931,0,TokyoMetro
Marunouchi,B0961,0,TokyoMetro
Fukutoshin,A0919T,0,Tobu
Fukutoshin,A0904K,0,Tokyu
Fukutoshin,A0829S,0,TokyoMetro
Fukutoshin,A0913K,0,Tokyu
Fukutoshin,A0902S,0,TokyoMetro
Fukutoshin,A0928K,0,Tokyu
Fukutoshin,A0910K,0,Tokyu
Fukutoshin,B0934M,0,Seibu
Fukutoshin,B0951K,0,Tokyu
Fukutoshin,B0932M,0,Seibu
Fukutoshin,B0827K,0,Tokyu
Fukutoshin,B0857S,0,TokyoMetro
Fukutoshin,B0816K,0,Tokyu
Fukutoshin,B0887S,0,TokyoMetro
Fukutoshin,B0811T,0,Tobu
Fukutoshin,B0824K,0,Tokyu
Namboku,A0939T,0,Toei
Namboku,A0994M,0,SaitamaRailway
Namboku,A0944S,0,TokyoMetro
Namboku,A0908K,0,Tokyu
Namboku,A0984M,0,SaitamaRailway
Namboku,A0934S,0,TokyoMetro
Namboku,A0912K,0,Tokyu
Namboku,A0864S,0,TokyoMetro
Namboku,B0940S,0,TokyoMetro
Namboku,B0902K,0,Tokyu
Namboku,B0914K,0,Tokyu
Namboku,B0920K,0,Tokyu
Namboku,B0932S,0,TokyoMetro
Namboku,B0936S,0,TokyoMetro
Namboku,B0903K,0,Tokyu
Namboku,B0910K,0,Tokyu
Namboku,B0986M,0,SaitamaRailway
Tozai,A1069S,0,TokyoMetro
Tozai,A0917S,0,TokyoMetro
Tozai,A0964T,0,ToyoRapidRailway
Tozai,A0953S,0,TokyoMetro
Tozai,A0943S,0,TokyoMetro
Tozai,A0927S,0,TokyoMetro
Tozai,A0951S,0,TokyoMetro
Tozai,A0993S,0,TokyoMetro
Tozai,A0941S,0,TokyoMetro
Tozai,A0945S,0,TokyoMetro
Tozai,A0991S,300,TokyoMetro
Tozai,A0965S,0,TokyoMetro
Tozai,A0949S,0,TokyoMetro
Tozai,A0957S,0,TokyoMetro
Tozai,A0931S,0,TokyoMetro
Tozai,A0985S,0,TokyoMetro
Tozai,A0983S,0,TokyoMetro
Tozai,A0959S,0,TokyoMetro
Tozai,A0911K,0,JR-East
Tozai,A0960T,0,ToyoRapidRailway
Tozai,B1021S,0,TokyoMetro
Tozai,B0933S,0,TokyoMetro
Tozai,B0954T,0,ToyoRapidRailway
Tozai,B0971S,0,TokyoMetro
Tozai,B0903K,0,JR-East
Tozai,B0975S,0,TokyoMetro
Tozai,B0977S,0,TokyoMetro
Tozai,B0950T,0,ToyoRapidRailway
Tozai,B0915S,0,TokyoMetro
Tozai,B0939S,0,TokyoMetro
Tozai,B0919S,0,TokyoMetro
Tozai,B0947S,0,TokyoMetro
Tozai,B0997S,0,TokyoMetro
Tozai,B0861S,0,TokyoMetro
Tozai,B0867S,0,TokyoMetro
Tozai,B0813S,0,TokyoMetro
Yurakucho,A0910M,0,Seibu
Yurakucho,A0967S,0,TokyoMetro
Yurakucho,A0979S,0,TokyoMetro
Yurakucho,A0939S,0,TokyoMetro
Yurakucho,A0907T,0,Tobu
Yurakucho,A0975S,0,TokyoMetro
Yurakucho,A0916M,0,Seibu
Yurakucho,A0801T,0,Tobu
Yurakucho,A0945S,0,TokyoMetro
Yurakucho,B0935S,0,TokyoMetro
Yurakucho,B0906M,0,Seibu
Yurakucho,B0920M,0,Seibu
Yurakucho,B0927S,0,TokyoMetro
Yurakucho,B0903T,0,Tobu
Yurakucho,B0921S,0,TokyoMetro
Yurakucho,B0917T,0,Tobu
Yurakucho,B0912M,0,Seibu
Yurakucho,B0951S,0,TokyoMetro
Yurakucho,B0933S,0,TokyoMetro
