line,train_num,delay,trainowner
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1825,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,A1811,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,B1807,0,TokyoMetro
Ginza,B1851,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Ginza,B1837,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Ginza,B1827,0,TokyoMetro
Ginza,B1815,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hanzomon,A1720K,0,Tokyu
Hanzomon,A1870T,0,Tobu
Hanzomon,A1713K,0,Tokyu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1752T,0,Tobu
Hanzomon,A1765S,0,TokyoMetro
Hanzomon,A1760T,0,Tobu
Hanzomon,B1866T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Hanzomon,B1763S,0,TokyoMetro
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,A1709S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1831S,0,TokyoMetro
Chiyoda,B1833S,0,TokyoMetro
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1819K,0,JR-East
Chiyoda,B1817S,0,TokyoMetro
Chiyoda,B1898S3,0,TokyoMetro
Chiyoda,B1807S,0,TokyoMetro
Chiyoda,B1896S3,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1855,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A18363,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A18382,0,TokyoMetro
Marunouchi,B18343,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1813,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1847S,0,TokyoMetro
Fukutoshin,A1802K,0,Tokyu
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1774M,0,Seibu
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1825S,0,TokyoMetro
Fukutoshin,A1810S,0,TokyoMetro
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1852K,0,Tokyu
Fukutoshin,B1714K,0,Tokyu
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1704S,0,TokyoMetro
Fukutoshin,B1741S,0,TokyoMetro
Namboku,A1834S,0,TokyoMetro
Namboku,A1866S,0,TokyoMetro
Namboku,A1838S,0,TokyoMetro
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,A1712K,0,Tokyu
Namboku,B1844S,0,TokyoMetro
Namboku,B1810K,0,Tokyu
Namboku,B1890M,0,SaitamaRailway
Namboku,B1862S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1792M,0,SaitamaRailway
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1815S,0,TokyoMetro
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,A1860T,0,ToyoRapidRailway
Tozai,A1751S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1817S,0,TokyoMetro
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1803K,0,JR-East
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Tozai,B1733S,0,TokyoMetro
Tozai,B1743S,0,TokyoMetro
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1712M,0,Seibu
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,A1707T,0,Tobu
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1804M,0,Seibu
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1825,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,A1817,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Ginza,B1807,0,TokyoMetro
Ginza,B1851,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Ginza,B1837,0,TokyoMetro
Ginza,B1803,0,TokyoMetro
Ginza,B1843,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hanzomon,A1775S,0,TokyoMetro
Hanzomon,A1720K,0,Tokyu
Hanzomon,A1870T,0,Tobu
Hanzomon,A1713K,0,Tokyu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1752T,0,Tobu
Hanzomon,A1765S,0,TokyoMetro
Hanzomon,B1860T,0,Tobu
Hanzomon,B1767S,0,TokyoMetro
Hanzomon,B1866T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Chiyoda,A1896S3,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,A1709S,0,TokyoMetro
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1831S,0,TokyoMetro
Chiyoda,B1833S,0,TokyoMetro
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1819K,0,JR-East
Chiyoda,B1898S3,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1855,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A18343,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A18363,0,TokyoMetro
Marunouchi,B18383,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1813,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1847S,0,TokyoMetro
Fukutoshin,A1815K,0,Tokyu
Fukutoshin,A1802K,0,Tokyu
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1774M,0,Seibu
Fukutoshin,A1825S,0,TokyoMetro
Fukutoshin,B1809K,0,Tokyu
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1714K,0,Tokyu
Fukutoshin,B1852K,0,Tokyu
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1741S,0,TokyoMetro
Namboku,A1807K,0,Tokyu
Namboku,A1834S,0,TokyoMetro
Namboku,A1866S,0,TokyoMetro
Namboku,A1838S,0,TokyoMetro
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Namboku,B1810K,0,Tokyu
Namboku,B1890M,0,SaitamaRailway
Namboku,B1862S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1857T,0,Toei
Namboku,B1880M,0,SaitamaRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1815S,0,TokyoMetro
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,A1860T,0,ToyoRapidRailway
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Yurakucho,A1802M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1712M,0,Seibu
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1804M,0,Seibu
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1825,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,A1857,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Ginza,B1807,0,TokyoMetro
Ginza,B1851,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Ginza,B1837,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hanzomon,A1775S,0,TokyoMetro
Hanzomon,A1720K,0,Tokyu
Hanzomon,A1870T,0,Tobu
Hanzomon,A1713K,0,Tokyu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1752T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1860T,0,Tobu
Hanzomon,B1767S,0,TokyoMetro
Hanzomon,B1866T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Hanzomon,B1831K,0,Tokyu
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1831S,0,TokyoMetro
Chiyoda,B1833S,0,TokyoMetro
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1996S1,0,TokyoMetro
Chiyoda,B1819K,0,JR-East
Chiyoda,B1898S3,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1855,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A18343,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,B19361,0,TokyoMetro
Marunouchi,B18383,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1847S,0,TokyoMetro
Fukutoshin,A1815K,0,Tokyu
Fukutoshin,A1802K,0,Tokyu
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,A1774M,0,Seibu
Fukutoshin,B1875S,0,TokyoMetro
Fukutoshin,B1809K,0,Tokyu
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1714K,0,Tokyu
Fukutoshin,B1852K,0,Tokyu
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1741S,0,TokyoMetro
Namboku,A1886M,0,SaitamaRailway
Namboku,A1807K,0,Tokyu
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,A1866S,0,TokyoMetro
Namboku,A1838S,0,TokyoMetro
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Namboku,B1810K,0,Tokyu
Namboku,B1890M,0,SaitamaRailway
Namboku,B1862S,0,TokyoMetro
Namboku,B1803K,0,Tokyu
Namboku,B1857T,0,Toei
Tozai,A1933S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1815S,0,TokyoMetro
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1851S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1813S,0,TokyoMetro
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1712M,0,Seibu
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1805T,0,Tobu
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1825,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,A1835,0,TokyoMetro
Ginza,A1833,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Ginza,B1807,0,TokyoMetro
Ginza,B1851,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Ginza,B1845,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hanzomon,A1811K,0,Tokyu
Hanzomon,A1822K,0,Tokyu
Hanzomon,A1775S,0,TokyoMetro
Hanzomon,A1720K,0,Tokyu
Hanzomon,A1870T,0,Tobu
Hanzomon,A1713K,0,Tokyu
Hanzomon,A1774T,0,Tobu
Hanzomon,B1952T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1860T,0,Tobu
Hanzomon,B1767S,0,TokyoMetro
Hanzomon,B1866T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Chiyoda,A1998S1,0,TokyoMetro
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,B1829K,0,JR-East
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1831S,0,TokyoMetro
Chiyoda,B1833S,0,TokyoMetro
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1996S1,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1855,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A19381,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A18343,0,TokyoMetro
Marunouchi,B19361,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Fukutoshin,A1913K,0,Tokyu
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1847S,0,TokyoMetro
Fukutoshin,A1815K,0,Tokyu
Fukutoshin,A1802K,0,Tokyu
Fukutoshin,B1820K,0,Tokyu
Fukutoshin,B1875S,0,TokyoMetro
Fukutoshin,B1809K,0,Tokyu
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1714K,0,Tokyu
Fukutoshin,B1852K,0,Tokyu
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1741S,0,TokyoMetro
Namboku,A1831T,0,Toei
Namboku,A1886M,0,SaitamaRailway
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,A1866S,0,TokyoMetro
Namboku,A1838S,0,TokyoMetro
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,B1836S,0,TokyoMetro
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Namboku,B1810K,0,Tokyu
Namboku,B1890M,0,SaitamaRailway
Namboku,B1803K,0,Tokyu
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1815S,0,TokyoMetro
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1851S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1813S,0,TokyoMetro
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1712M,0,Seibu
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
