line,train_num,delay,trainowner
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Tozai,A2113S,0,TokyoMetro
Tozai,A2141S,0,TokyoMetro
Tozai,A2175S,0,TokyoMetro
Tozai,A2123S,0,TokyoMetro
Tozai,A2169S,0,TokyoMetro
Tozai,A2127S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2167S,0,TokyoMetro
Tozai,B2129S,0,TokyoMetro
Tozai,B2154T,0,ToyoRapidRailway
Tozai,B2115S,0,TokyoMetro
Tozai,B2143S,0,TokyoMetro
Tozai,B2145S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2107K,0,JR-East
Ginza,A2115,0,TokyoMetro
Ginza,A2139,0,TokyoMetro
Ginza,A2137,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,B2157,0,TokyoMetro
Ginza,B2119,0,TokyoMetro
Ginza,B2155,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2145,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Chiyoda,A2296S1,0,TokyoMetro
Chiyoda,A2115K,0,JR-East
Chiyoda,A2131K,0,JR-East
Chiyoda,A2109S,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,B2131S,0,TokyoMetro
Chiyoda,B2123S,0,TokyoMetro
Chiyoda,B2145S,0,TokyoMetro
Chiyoda,B2147S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2298S1,0,TokyoMetro
Hanzomon,A2109K,0,Tokyu
Hanzomon,A2066T,0,Tobu
Hanzomon,A2037K,0,Tokyu
Hanzomon,A2022K,0,Tokyu
Hanzomon,A2158T,0,Tobu
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,B2101K,0,Tokyu
Hanzomon,B2170T,0,Tobu
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2189S,0,TokyoMetro
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Fukutoshin,A2135S,0,TokyoMetro
Fukutoshin,A2120K,0,Tokyu
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,B2108K,0,Tokyu
Fukutoshin,B2117T,0,Tobu
Fukutoshin,B2117K,0,Tokyu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2079S,0,TokyoMetro
Fukutoshin,B2077S,0,TokyoMetro
Fukutoshin,B2023K,0,Tokyu
Namboku,A2264S,0,TokyoMetro
Namboku,A2283T,0,Toei
Namboku,A2266S,0,TokyoMetro
Namboku,A2252S,0,TokyoMetro
Namboku,A2290M,0,SaitamaRailway
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,B2242S,0,TokyoMetro
Namboku,B2244S,0,TokyoMetro
Namboku,B2296M,0,SaitamaRailway
Namboku,B2286M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2256S,0,TokyoMetro
Namboku,B2201K,0,Tokyu
Namboku,B2232S,0,TokyoMetro
Hibiya,A2201T,0,Tobu
Hibiya,A2160S,0,TokyoMetro
Hibiya,A2248S,0,TokyoMetro
Hibiya,A2129T,0,Tobu
Hibiya,A2233T,0,Tobu
Hibiya,A2123T,0,Tobu
Hibiya,A2106S,0,TokyoMetro
Hibiya,A2124S,0,TokyoMetro
Hibiya,B2308S,0,TokyoMetro
Hibiya,B2215T,0,Tobu
Hibiya,B2210S,0,TokyoMetro
Hibiya,B2205T,0,Tobu
Hibiya,B2268S,0,TokyoMetro
Hibiya,B2232S,0,TokyoMetro
Hibiya,B2217T,0,Tobu
Hibiya,B2242S,0,TokyoMetro
Hibiya,B2204S,0,TokyoMetro
Hibiya,B2256S,0,TokyoMetro
Marunouchi,A2359,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A2239,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A23361,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A2273,0,TokyoMetro
Marunouchi,A2269,0,TokyoMetro
Marunouchi,B23341,0,TokyoMetro
Marunouchi,B22383,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2227,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Marunouchi,B2233,0,TokyoMetro
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,A2131S,0,TokyoMetro
Yurakucho,A2291S,0,TokyoMetro
Yurakucho,A2218M,0,Seibu
Yurakucho,B2205T,0,Tobu
Yurakucho,B2355M,0,Seibu
Yurakucho,B2214M,0,Seibu
Yurakucho,B2203T,0,Tobu
Yurakucho,B2243S,0,TokyoMetro
Yurakucho,B2220M,0,Seibu
Yurakucho,B2207T,0,Tobu
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2267S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Tozai,B2258T,0,ToyoRapidRailway
Tozai,B2285S,0,TokyoMetro
Tozai,B2271S,0,TokyoMetro
Tozai,B2261S,0,TokyoMetro
Tozai,B2219S,0,TokyoMetro
Tozai,B2150T,0,ToyoRapidRailway
Tozai,B2239S,0,TokyoMetro
Ginza,A2337,0,TokyoMetro
Ginza,A2231,0,TokyoMetro
Ginza,A2213,0,TokyoMetro
Ginza,A2261,0,TokyoMetro
Ginza,A2253,0,TokyoMetro
Ginza,A2223,0,TokyoMetro
Ginza,A2243,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,B2329,0,TokyoMetro
Ginza,B2245,0,TokyoMetro
Ginza,B2249,0,TokyoMetro
Ginza,B2209,0,TokyoMetro
Ginza,B2233,0,TokyoMetro
Ginza,B2221,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2239,0,TokyoMetro
Chiyoda,A2221K,0,JR-East
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,A2245E,0,Odakyu
Chiyoda,A2201K,0,JR-East
Chiyoda,A2127S,0,TokyoMetro
Chiyoda,A2103K,0,JR-East
Chiyoda,B2333K,0,JR-East
Chiyoda,B2227K,0,JR-East
Chiyoda,B2215K,0,JR-East
Chiyoda,B2229S,0,TokyoMetro
Chiyoda,B2231K,0,JR-East
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2205K,0,JR-East
Chiyoda,B2213S,0,TokyoMetro
Chiyoda,B2398S1,0,TokyoMetro
Hanzomon,A2207K,0,Tokyu
Hanzomon,A2214K,0,Tokyu
Hanzomon,A2182T,0,Tobu
Hanzomon,A2177S,0,TokyoMetro
Hanzomon,A2133K,0,Tokyu
Hanzomon,A2264T,0,Tobu
Hanzomon,A2139K,0,Tokyu
Hanzomon,B2221K,0,Tokyu
Hanzomon,B2225K,0,Tokyu
Hanzomon,B2106K,0,Tokyu
Hanzomon,B2231K,0,Tokyu
Hanzomon,B2202K,0,Tokyu
Hanzomon,B2127K,0,Tokyu
Hanzomon,B2209K,0,Tokyu
Hanzomon,B2111K,0,Tokyu
Fukutoshin,A2228K,0,Tokyu
Fukutoshin,A2211K,0,Tokyu
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,A2203S,0,TokyoMetro
Fukutoshin,B2219S,0,TokyoMetro
Fukutoshin,B2209K,0,Tokyu
Fukutoshin,B2204M,0,Seibu
Fukutoshin,B2263S,0,TokyoMetro
Fukutoshin,B2112K,0,Tokyu
Fukutoshin,B2102K,0,Tokyu
